Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2007-08-30,-0.016763686353105267,1457.640015,0.0558,0.9070944814979686,-7.37502485046889,0.9676700133441192,-0.004181009836441672,-0.01851530974324954,0.7292183342321243,-0.016986886353105267,-0.012582676516663595,-0.48121990605131904,-0.2405027215841229,0.4888888888888889,1.2745265850711116,1.4341030733466034
2007-08-31,0.031574601955529476,1473.98999,0.0562125,0.9357356286873243,-1.326649086776115,0.9785241202317008,0.011216744073810311,-0.0070096741497684715,0.7250041536552416,0.03134975195552948,0.020357857881719163,-0.2301994012862949,-0.023432830139270142,0.5,1.2575435734258633,1.4341030733466034
2007-09-04,0.039649761448780275,1489.420044,0.0569813,0.9728373231439011,6.103761691024829,0.9887675276618133,0.010468221700745654,0.006771357338322506,0.722970613199248,0.039421836248780276,0.02918153974803462,0.07384746187459759,0.27706350007520175,0.5106382978723404,1.240560561780615,1.4341030733466034
2007-09-05,-0.03229873374691829,1472.290039,0.0572,0.9414159094646116,0.03156991897719763,0.9773955894628371,-0.011501124259074295,-0.004238412411387146,0.719041628692546,-0.03252753374691829,-0.020797609487843993,-0.17057177564532297,0.062271281544354885,0.5,1.2235775501353665,1.4341030733466034
2007-09-06,0.014319036781440059,1478.550049,0.0572375,0.9548960784988683,2.783022114687924,0.98155136448129,0.004251886404292897,0.0005666347356289639,0.7121296699551464,0.014090086781440058,0.010067150377147161,-0.06445947337383479,0.16236289442190857,0.5102040816326531,1.2065945384901184,1.4341030733466034
2007-09-07,-0.050799578570351944,1453.550049,0.057249999999999995,0.9063877601326441,-7.086875691858268,0.964954845392451,-0.01690845705014078,-0.015837008060913697,0.7139666530197963,-0.051028578570351944,-0.03389112152021116,-0.4313974050356926,-0.1732656521478058,0.5,1.18961152684487,1.4341030733466034
2007-09-10,0.0037891411119249123,1451.699951,0.057037500000000005,0.9098221912579082,-6.351825561854753,0.9637266379215222,-0.0012728134138020315,-0.014322036270748852,0.7067249184825211,0.0035609911119249124,0.005061954525726943,-0.40156350071606617,-0.12237004412480856,0.5098039215686274,1.1726285151996216,1.4341030733466034
2007-09-11,0.02789728016759859,1471.48999,0.05703130000000001,0.9352037558301285,-0.6648156231721032,0.9768644683228168,0.013632320498714288,-0.005392295770003246,0.7025223567488703,0.027669154967598593,0.014264959668884303,-0.20097996315488786,0.01583040773302255,0.5192307692307693,1.1556455035543733,1.4341030733466034
2007-09-12,-0.005142790810820647,1471.560059,0.05703130000000001,0.9303941985484003,-1.6954159211027218,0.9769109843826582,4.761772113717033e-05,-0.0068523412832702385,0.6956804602612184,-0.005370916010820647,-0.005190408531957818,-0.2364944608270895,-0.03359439497014731,0.5094339622641509,1.1386624919091248,1.4341030733466034
2007-09-13,0.033800917420026624,1483.949951,0.05694380000000001,0.9618423760216067,4.879029060502376,0.9851361475461244,0.008419562575257528,0.00336071100986188,0.6929591643953813,0.03357314222002662,0.025381354844769097,-0.002181068984832204,0.20415091399429444,0.5185185185185185,1.1216794802638765,1.4341030733466034
2007-11-12,0.10841633764133607,1439.180054,0.0487,1.0661218038181102,22.431532109621685,0.9554151695394902,-0.030169411690623864,0.035043157335648625,0.724800765294117,0.10822153764133607,0.13858574933195994,0.6956896192529195,1.279930565653632,0.5272727272727272,1.1046964686186282,1.4341030733466034
2007-11-13,0.07525221394303469,1481.050049,0.0486875,1.1463498298883648,38.41413535190111,0.9832110163901738,0.02909295114508301,0.05603949947775229,0.734747748036372,0.0750574639430347,0.04615926279795168,1.1422692559960792,1.6129674590635705,0.5357142857142857,1.08771345697338,1.4341030733466034
2007-11-14,-0.015408015597909653,1470.579956,0.048775000000000006,1.1286868538287838,35.31130921827764,0.9762603324567172,-0.007069371495628538,0.05068839917343567,0.7291380121331564,-0.015603115597909653,-0.008338644102281115,1.0339255623848158,1.532503800982934,0.5263157894736842,1.0707304453281317,1.4341030733466034
2007-11-15,-0.025533938386916023,1451.150024,0.04905,1.0998670332449976,30.041786208535655,0.9633615629634035,-0.013212428144913458,0.04271619893029992,0.7251009033014643,-0.025730138386916023,-0.012321510242002565,0.8642695845092334,1.4222417231706812,0.5172413793103449,1.0537474336828834,1.4341030733466034
2007-11-16,0.0023013748585102765,1458.73999,0.049487500000000004,1.1023982395830119,30.515993819899677,0.968400243587509,0.00523031104604795,0.04260709087139305,0.7187127049026685,0.0021034248585102763,-0.0029289361875376734,0.8695108170350652,1.3873683730596793,0.5084745762711864,1.036764422037635,1.4341030733466034
2007-11-19,-0.0825083048517858,1433.27002,0.0498188,1.0114412295634247,13.190984873729462,0.9514917298556227,-0.017460253489040307,0.019773566516694475,0.7337593428678005,-0.0827075800517858,-0.0650480513627455,0.3554210241502972,0.8607526781095443,0.5,1.3066613234509261,1.4341030733466034
2007-11-20,0.022996517714707017,1439.699951,0.05,1.0347008557164652,17.792904142478392,0.9557603087588795,0.0044861965367839094,0.025504121593989935,0.7288673803940207,0.022796517714707018,0.018510321177923107,0.4832086282080601,0.9858408372304396,0.5081967213114754,1.3056160847533742,1.4341030733466034
2007-11-21,-0.04325247252951043,1416.77002,0.05015,0.9899474853783278,8.91041375445434,0.940538027256989,-0.015926881836783653,0.013874846844324744,0.7284525876603981,-0.04345307252951043,-0.027325590692726776,0.22899581164037605,0.7777546736151971,0.5,1.3045708460558227,1.4341030733466034
2007-11-23,0.04243592830407366,1440.699951,0.0504,1.0319568258926404,17.824555166939263,0.956424169522433,0.016890483749790353,0.02447317093268073,0.7272607657669082,0.04223432830407366,0.025545444554283307,0.46171446739415245,0.948775177845411,0.5079365079365079,1.288633073108126,1.4017200165239083
2007-11-26,-0.05199063653300962,1407.219971,0.0505313,0.9783047336398978,7.1755043693314065,0.9341981244358751,-0.02323869031630174,0.011036388184045296,0.7292132149713911,-0.05219276173300962,-0.02875194621670788,0.166809617083053,0.7360311616450935,0.5,1.2726953001604295,1.4017200165239083
2007-11-27,0.026788809721966116,1428.22998,0.050618800000000005,1.0045123529994757,12.942167045051178,0.9481458450528824,0.014930152664810466,0.017482198878534815,0.7252382427642028,0.026586334521966116,0.01185865705715565,0.30941073095963534,0.8115074367970063,0.5076923076923077,1.2567575272127327,1.4017200165239083
2007-11-28,0.0809159754816682,1469.02002,0.0508125,1.0857934499258142,29.665503047967604,0.9752247521526625,0.028559854204992907,0.036896225173973646,0.7363769460495165,0.0807127254816682,0.0523561212766753,0.7248461183331173,1.145809117098413,0.5151515151515151,1.240819754265036,1.4017200165239083
2007-11-29,0.003951414242857129,1469.719971,0.051237500000000005,1.0900838696286521,30.423161537561782,0.9756894221579725,0.0004764747862319339,0.03728381789756936,0.7306973371714885,0.0037464642428571286,0.003474939456625195,0.7388970099078476,1.1603142875637429,0.5223880597014925,1.2248819813173395,1.4017200165239083
2007-11-30,0.02108813094625161,1481.140015,0.0513125,1.1130717010137778,34.596234367778266,0.9832707412876277,0.0077702176097054435,0.0417039493756681,0.7260426567956678,0.020882880946251608,0.013317913336546165,0.8405812743206168,1.2391397992549569,0.5294117647058824,1.208944208369643,1.4017200165239083
2007-12-03,-0.02174329681103323,1472.420044,0.05140630000000001,1.0888698526466736,30.303995931414534,0.9774818946814029,-0.005887337396660566,0.03603489557867734,0.7221188300215032,-0.02194892201103323,-0.015855959414372664,0.7200528487129617,1.1234026139603686,0.5217391304347826,1.1930064354219463,1.4017200165239083
2007-12-04,-0.024563502172160297,1462.790039,0.051500000000000004,1.0621233956559872,25.421831446918986,0.9710889122090783,-0.0065402566606190355,0.029883910557644333,0.7186081884110012,-0.0247695021721603,-0.01802324551154126,0.587208421843473,0.9953191007744859,0.5142857142857142,1.1770686624742497,1.4017200165239083
2007-12-05,0.041397856625506775,1485.01001,0.051506300000000005,1.1060930277079504,33.64310281211192,0.9858398791232762,0.015190130099046928,0.038807820205798954,0.7172783524127236,0.041191831425506774,0.02620772652645985,0.7864079020672712,1.1535771584304886,0.5211267605633803,1.1611308895265529,1.4017200165239083
2007-12-06,0.04461171399405577,1507.339966,0.0514625,1.1554377335108768,42.22962571627909,1.0006638607635536,0.015036906047522282,0.048196064044113314,0.7165167692397226,0.04440586399405577,0.029574807946533492,0.9958443577474856,1.3288639431317808,0.5277777777777778,1.1451931165788563,1.4017200165239083
2007-12-07,-0.009948973406518909,1504.660034,0.05140630000000001,1.1439423142272886,40.34890120337241,0.9988847590597619,-0.0017779214115259028,0.045341853686205906,0.7118650829190637,-0.010154598606518909,-0.008171051994993007,0.9384557442822294,1.267085797269248,0.5205479452054794,1.1292553436311596,1.4017200165239083
2007-12-10,0.02785453423883187,1515.959961,0.051325,1.1758062945861811,45.54683575590741,1.0063863372260815,0.007509953574004595,0.050753867427343724,0.7084150179572063,0.027649234238831873,0.020344580664827278,1.0646026567914,1.3835436993253625,0.527027027027027,1.113317570683463,1.4017200165239083
2007-12-11,-0.07341623917138002,1477.650024,0.051112500000000005,1.089483018443628,31.80721662398821,0.9809538731975728,-0.025271074425164235,0.03438134671716113,0.7175050892541002,-0.07362068917138001,-0.04814516474621578,0.6878146734524032,1.0592754022765132,0.52,1.2111280284515475,1.4017200165239083
2007-12-12,0.008330238112621171,1486.589966,0.050575,1.0985586714069207,33.42997159926642,0.9868887499198172,0.006050107843398185,0.03567909715342732,0.7127292086853988,0.00812793811262117,0.002280130269222986,0.7213972154622101,1.066068276079408,0.5263157894736842,1.2039401194050647,1.4017200165239083
2007-12-13,0.00563293571812271,1488.410034,0.04990630000000001,1.104746781785542,34.49390458962296,0.9880970216520166,0.0012243241523399318,0.03638153711078906,0.7079882197549088,0.00543331051812271,0.004408611565782778,0.7420201771623862,1.0856625414824317,0.5324675324675324,1.196752210358582,1.4017200165239083
2007-12-14,-0.04996064254170125,1467.949951,0.0496625,1.0495529227216598,24.791952697269153,0.9745143753292675,-0.013746267851349272,0.025649996122513893,0.7095912483182063,-0.050159292541701254,-0.03621437469035198,0.499661821855543,0.8541077966620526,0.5256410256410257,1.1895643013120993,1.4017200165239083
2007-12-17,-0.042929131120530935,1445.900024,0.049412500000000005,1.004496527684205,16.368500982772048,0.9598762939547473,-0.01502089835214014,0.016618981280373063,0.709466096553867,-0.043126781120530935,-0.027908232768390794,0.29721133982751446,0.6801466131385266,0.5189873417721519,1.1823763922656165,1.4017200165239083
2007-12-18,0.008709218668997503,1454.97998,0.049262499999999994,1.0132449075960555,18.104856713550475,0.96590412047794,0.0062797951789785094,0.018151713646095694,0.7050351976920104,0.008512168668997502,0.0024294234900189933,0.33371973857250725,0.6900483631513192,0.525,1.175188483219134,1.4017200165239083
2007-12-19,-0.023868317274483082,1453.0,0.049100000000000005,0.9890604566647985,13.384222683878306,0.9645896894433192,-0.0013608297208323494,0.013207426819087691,0.7019531493190797,-0.02406471727448308,-0.022507487553650733,0.22316115503425574,0.5530734988789332,0.5185185185185185,1.1680005741726514,1.4017200165239083
2007-12-20,0.0016902078708058797,1460.119995,0.0488375,0.9907321744333561,13.687882771152431,0.9693163747605167,0.004900203028217409,0.013374304672610696,0.69755376262095,0.0014948578708058797,-0.0032099951574115293,0.22843418744181485,0.5310911096030426,0.5121951219512195,1.1608126651261685,1.4017200165239083
2007-12-21,0.05074536605924399,1484.459961,0.048575,1.0410072412916476,23.062144781373604,0.9854747231741443,0.01666983952233322,0.02299601665503093,0.6986883552771669,0.05055106605924399,0.034075526536910775,0.4472023953599481,0.7189052362784295,0.5180722891566265,1.1520628012249545,1.3535385462443603
2007-12-24,0.029444483308083785,1496.449951,0.048425,1.071659161631454,28.30010420574945,0.9934344070905439,0.008077004644788843,0.028328090658003697,0.6961120276872454,0.029250783308083783,0.021367478663294942,0.5707499519373663,0.8338053446881821,0.5238095238095238,1.1433129373237405,1.3535385462443603
2007-12-27,-0.04881729727425282,1476.27002,0.0483,1.0193436577614148,19.6270646933408,0.9800377426884257,-0.01348520275370045,0.018801931923969815,0.6973926767492167,-0.049010497274252815,-0.035332094520552366,0.352470362234048,0.6259131309746958,0.5176470588235295,1.1345630734225265,1.3535385462443603
2007-12-28,0.012214345658221529,1478.48999,0.047287499999999996,1.0317942735418286,21.822272644356758,0.9815114936676917,0.0015037696152632655,0.02085280051360362,0.6934869155038612,0.012025195658221528,0.010710576042958263,0.40156290352988855,0.6812784867424481,0.5232558139534884,1.125813209521313,1.3535385462443603
2007-12-31,-0.020452701667128172,1468.359985,0.047025,1.0106912930832264,18.033055460133937,0.9747865808135904,-0.006851588491309315,0.016850028323210087,0.6903941477818974,-0.020640801667128172,-0.013601113175818857,0.31122562639924495,0.6016884580364209,0.5172413793103449,1.117063345620099,1.3535385462443603
2008-01-02,-0.06053164765705715,1447.160034,0.04680630000000001,0.949512483840257,6.624249491502269,0.9607127651554324,-0.014437843047050902,0.00565532241609874,0.6942655627255605,-0.060718872857057155,-0.04609380461000625,0.053141663360160296,0.34216442280890264,0.5113636363636364,1.108313481718885,1.3535385462443603
2008-06-12,0.0940580096883864,1339.869995,0.027762500000000002,1.038821738244548,19.935080479645762,0.8894871179432015,-0.07413833748811217,0.022490917774863832,0.7081008881936118,0.0939469596883864,0.16819634717649856,0.4305627548660511,1.099150825546175,0.5168539325842697,1.0995636178176709,1.3535385462443603
2008-06-13,0.047239653997389094,1360.030029,0.028137500000000003,1.0878953177241868,27.712651199973948,0.902870573507707,0.015046261260593325,0.03063062108694555,0.708241298622694,0.04712710399738909,0.03219339273679577,0.6135608654172555,1.2407227101972365,0.5222222222222223,1.090813753916457,1.3535385462443603
2008-06-16,-0.0059821282013482165,1360.140015,0.028125,1.0813873884639142,26.744051554371822,0.9029435888976473,8.087027319600375e-05,0.029239328054235784,0.7043748506472417,-0.006094628201348216,-0.00606299847454422,0.5858703512979815,1.205056088236736,0.5164835164835165,1.082063890015243,1.3535385462443603
2008-06-17,-0.033581465000936395,1350.930054,0.028087499999999998,1.0450728157257594,21.384967887635526,0.8968294571558888,-0.006771333023387267,0.02308318617626685,0.7029082055469771,-0.03369381500093639,-0.026810131977549126,0.44820439134215134,1.0700249945862819,0.5108695652173914,1.0733140261140293,1.3535385462443603
2008-06-18,-0.02644580159261285,1337.810059,0.028025,1.0174350273912427,17.183321977040123,0.8881196072573699,-0.009711824058657005,0.018287229392744114,0.7005473617184849,-0.02655790159261285,-0.016733977533955842,0.34122864664133096,0.9856161681768435,0.5053763440860215,1.0645641622128155,1.3535385462443603
2008-06-19,0.0005909406755044046,1342.829956,0.0280125,1.0180362711336113,17.270913060443036,0.8914521199127502,0.0037523241556072576,0.0181910612539314,0.6967302537374805,0.0004788906755044046,-0.003161383480102853,0.3412465543039131,0.9657124686503872,0.5,1.0558142983116015,1.3535385462443603
2008-06-20,-0.07101782213605683,1317.930054,0.028018800000000003,0.94573755230219,5.910103098603599,0.8749220519586214,-0.018542855622741324,0.006051897175981924,0.7028976532326975,-0.07112989733605683,-0.0524749665133155,0.06406707297248085,0.7133512031130657,0.49473684210526314,1.1361631681418167,1.3535385462443603
2008-06-23,-0.00785472492025998,1318.0,0.0280438,0.9383090439820964,4.632960269054365,0.8749684863635889,5.307261928487734e-05,0.004680886619281799,0.6992765316715989,-0.00796690012025998,-0.007907797539544858,0.033576634600662854,0.6739323618129179,0.4895833333333333,1.1342670529891743,1.3535385462443603
2008-06-24,-0.017439421105362396,1314.290039,0.028093800000000002,0.9219454774371226,1.8375712428016868,0.872505588821375,-0.0028148414264036873,0.0017598205207602989,0.6961749502426717,-0.017551796305362397,-0.014624579678958709,-0.03262788263718539,0.604672928733383,0.4845360824742268,1.1323709378365316,1.3535385462443603
2008-06-25,0.007004594397793005,1321.969971,0.0280813,0.9284033315634493,2.94091338474675,0.8776039943429343,0.005843407293753345,0.0028834549681071723,0.6926279607567482,0.006892269197793005,0.0011611871040396607,-0.006674854095213161,0.6066882404490646,0.4897959183673469,1.1304748226838894,1.3535385462443603
2008-06-26,-0.09268318638970216,1283.150024,0.0280063,0.8423559525393337,-11.353640327685866,0.8518329546864057,-0.02936522602751311,-0.012099537929188673,0.7048317624670812,-0.09279521158970216,-0.06331796036218905,-0.34409362228819684,0.3197174876357793,0.48484848484848486,1.1823763922656165,1.4144659830125037
2008-06-27,-0.02642188269740502,1278.380005,0.0279125,0.8200993223718785,-15.63452255296852,0.8486663262309008,-0.0037174289138305716,-0.016197185495236938,0.70241072800931,-0.02653353269740502,-0.022704453783574448,-0.4376609648630225,0.21970175500355482,0.48,1.175188483219134,1.4144659830125037
2008-06-30,-0.00039303943115373297,1280.0,0.0278313,0.8197769910007239,-15.705771535280292,0.8497417773485537,0.0012672249203397104,-0.016097358630919704,0.6988549081226155,-0.000504364631153733,-0.0016602643514934433,-0.43728004472620136,0.21148395742924653,0.4752475247524752,1.1680005741726514,1.4144659830125037
2008-07-01,0.012671276480344336,1284.910034,0.027875,0.8301646119059187,-13.713449131214247,0.8530013562688676,0.0038359640624999916,-0.013954310795979412,0.6956853159563638,0.012559776480344335,0.008835312417844344,-0.38998552547572973,0.2480353551680154,0.4803921568627451,1.1608126651261685,1.4144659830125037
2008-07-02,-0.055754802811803617,1261.52002,0.0279125,0.7838789476677668,-22.528275732103793,0.8374736437152992,-0.018203620005352108,-0.022460257130276662,0.6975428384113035,-0.055866452811803614,-0.037551182806451505,-0.5824088681421702,0.08710924287732698,0.47572815533980584,1.158916549973526,1.3721904300314478
2008-07-03,-0.009140167723659163,1262.900024,0.0279125,0.776714162611038,-24.028648841123754,0.8383897742244463,0.001093921601022364,-0.02364529095438657,0.6942192735994215,-0.009251817723659163,-0.010234089324681526,-0.6119974908703257,0.04370463998774136,0.47115384615384615,1.1570204348208837,1.3721904300314478
2008-07-07,-0.032899545248960264,1252.310059,0.0279125,0.7511606198727079,-29.293018395997933,0.8313595119735407,-0.0083854341584842,-0.028419735126483128,0.6925547486030542,-0.03301119524896026,-0.024514111090476062,-0.7226961108586116,-0.05875454866314155,0.4666666666666667,1.1551243196682413,1.3721904300314478
2008-07-08,0.04335260573693582,1273.699951,0.0279,0.7837253900711617,-22.349882515673244,0.8455594220089889,0.017080348310130496,-0.021620833999945216,0.6927292861045,0.04324100573693582,0.026272257426805324,-0.5662395449358046,0.050358500009710844,0.4716981132075472,1.1532282045155986,1.3721904300314478
2008-07-09,-0.07695398130372845,1244.689941,0.0279188,0.7234146010563682,-34.12413665274528,0.8263008146196926,-0.022776172659207346,-0.03289563065738892,0.6991269317920599,-0.07706565650372844,-0.054177808644521104,-0.8169971219509593,-0.1711642811576557,0.4672897196261682,1.2027651260482757,1.3815131991252492
2008-07-10,0.028898024475926598,1253.390015,0.027881299999999998,0.7443198539039377,-29.593379012199534,0.832076452388305,0.006989751996396851,-0.028317934238945016,0.6974306895509431,0.028786499275926598,0.02190827247952975,-0.7143839019030975,-0.08136659668971723,0.4722222222222222,1.1999682953201352,1.3815131991252492
2008-07-11,-0.02936865407915428,1239.48999,0.0279063,0.7224601815903864,-34.25265827630085,0.8228487711783915,-0.011089943938958126,-0.032355353306349345,0.69543091980491,-0.02948027927915428,-0.018278710140196157,-0.8083765985861191,-0.1544759768956945,0.46788990825688076,1.1971714645919946,1.3815131991252492
2008-07-14,-0.033813067643648526,1228.300049,0.0279063,0.6980315866004281,-39.78142462012261,0.8154202084020121,-0.009027859111633629,-0.03696339173616595,0.693873670548713,-0.033924692843648525,-0.024785208532014897,-0.9154006284357408,-0.2525549529185193,0.4636363636363636,1.1943746338638541,1.3815131991252492
2008-07-15,-0.045655929880152324,1214.910034,0.0278938,0.6661623054284674,-47.27184986592442,0.8065311028201186,-0.010901257401154631,-0.04318993940739261,0.6937638566953112,-0.04576750508015232,-0.03475467247899769,-1.05783517950649,-0.3881789921587696,0.4594594594594595,1.1915778031357136,1.3815131991252492
2008-07-16,0.08254388057147041,1245.359985,0.027850000000000003,0.7211499272089703,-33.86021920405108,0.826745630541147,0.025063543923286056,-0.031042882767922067,0.7023609601147638,0.08243248057147042,0.05748033664818436,-0.769835456190827,-0.1577471177119201,0.4642857142857143,1.188780972407573,1.3815131991252492
2008-07-17,0.047636879469489864,1260.319946,0.0278625,0.7555032593708555,-26.327049630832676,0.8366769616733385,0.01201255956525698,-0.024040667754525374,0.7031060727064554,0.047525429469489865,0.035624319904232885,-0.6105402772930941,-0.018603058363485508,0.4690265486725664,1.1859841416794326,1.3815131991252492
2008-07-18,-0.012250076410020648,1260.680054,0.0279063,0.7462482867155429,-28.284841192493786,0.8369160232451802,0.00028572744654472947,-0.025541995604784616,0.7001420839860107,-0.012361701610020648,-0.012535803856565378,-0.6469161165705801,-0.06674777279674393,0.4649122807017544,1.1831873109512925,1.3815131991252492
2008-07-21,-0.017061225242801417,1260.0,0.0279938,0.7335163766088344,-30.950894541020602,0.8364645620774825,-0.0005394342504605349,-0.027684273338094038,0.6974124177373716,-0.017173200442801417,-0.01652179099234088,-0.697972745807394,-0.12963434400614154,0.4608695652173913,1.180390480223152,1.3815131991252492
2009-06-03,-0.010855090745238499,931.76001,0.0063688,0.725553989777627,-32.42641752319378,0.6185589116872704,-0.2605079285714286,-0.028936010568317926,0.6944765947775806,-0.010880565945238499,0.24965283782619013,-0.7290176900655779,0.6916173853392208,0.46551724137931033,1.1775936494950114,1.3815131991252492
2009-06-04,0.02866995938163724,942.4600220000001,0.0062938000000000004,0.7463555931937365,-28.2612537795668,0.6256622298236227,0.011483656612393329,-0.0247787013362425,0.6928987666480967,0.02864478418163724,0.017186302769243912,-0.634846553228839,0.7430683238382653,0.4700854700854701,1.174796818766871,1.3815131991252492
2009-06-05,-0.011322841589628752,940.090027,0.006325,0.7379047270424705,-29.896427329940707,0.6240888831333046,-0.0025146902199317694,-0.026097087179886087,0.6900530379877647,-0.011348141589628753,-0.008808151369696983,-0.6672904466836658,0.7117176119163806,0.4661016949152542,1.1719999880387304,1.3815131991252492
2009-06-08,-0.00355641626588737,939.1400150000001,0.006500000000000001,0.7352804306685414,-30.41033692720839,0.6234582074415996,-0.0010105542796060814,-0.02635246676767837,0.6871033653513853,-0.00358241626588737,-0.0025458619862812884,-0.6755465051838762,0.7006140237785085,0.46218487394957986,1.1692031573105899,1.3815131991252492
2009-06-09,-0.007330948746345834,942.429993,0.006475,0.7298901275171192,-31.472708739932386,0.6256422947487539,0.0035031815783078527,-0.027105071897715056,0.6842349720883081,-0.007356848746345834,-0.010834130324653687,-0.6953417245150598,0.6633068717076086,0.4583333333333333,1.1664063265824496,1.3815131991252492
2009-06-10,-0.01642836153145511,939.150024,0.006387500000000001,0.7178992286240281,-33.778164275135794,0.6234648520239819,-0.003480331721573201,-0.029043822992904512,0.6816848854455159,-0.01645391153145511,-0.012948029809881911,-0.7426103695384692,0.6196479193244422,0.45454545454545453,1.163609495854309,1.3815131991252492
2009-06-11,0.008779128676374684,944.8900150000001,0.0062938000000000004,0.7242017583287886,-32.555789385165724,0.6272754068320325,0.006111899966261478,-0.027656599559531616,0.679010074842417,0.008753953476374685,0.0026672287101132067,-0.7125932682488056,0.6254001288745373,0.45901639344262296,1.1608126651261685,1.3815131991252492
2009-06-12,-0.004662166741497711,946.2100220000001,0.006243800000000001,0.720825408976974,-33.19717606715716,0.6281517076869486,0.0013969953952789492,-0.028034130126036203,0.6762112843224681,-0.004687141941497711,-0.00605916213677666,-0.7239183155596023,0.6039258250546156,0.45528455284552843,1.158916549973526,1.349984551411095
2009-06-15,-0.05823124315869606,923.7199710000001,0.0061438000000000005,0.6788508493118692,-41.08571800013027,0.6132214452577301,-0.023768561394501928,-0.035291712782108166,0.6782273752616887,-0.05825581835869606,-0.034462681764194134,-0.8912178676808993,0.4933679112852686,0.45161290322580644,1.1570204348208837,1.349984551411095
2009-06-16,-0.024643856146991636,911.9699710000001,0.006131300000000001,0.6621213466361644,-44.544559441980425,0.6054210812859758,-0.012720305253636252,-0.03814946976588289,0.6762139286239596,-0.024668381346991636,-0.011923550893355384,-0.960503660174911,0.4545671916709287,0.448,1.1551243196682413,1.349984551411095
2009-06-17,-0.006056591341685215,910.7100220000001,0.0061,0.6581111482209828,-45.423261616454454,0.6045846505807974,-0.0013815685165799092,-0.038610378947619046,0.6735014541339353,-0.006080991341685215,-0.004675022825105306,-0.974761211852118,0.4384144025623586,0.4444444444444444,1.1532282045155986,1.349984551411095
2009-06-18,0.0057769256417241,918.3699949999999,0.0060875,0.6619130073882451,-44.58730367984003,0.6096698061053768,0.008410990123044576,-0.03757901709480945,0.6709019318551418,0.005752575641724099,-0.0026340644813204767,-0.953652644002845,0.4286348944611095,0.4409448818897638,1.1513320893629564,1.349984551411095
2009-06-19,-0.0051488176167070535,921.2299800000001,0.0061188,0.6585049380350769,-45.3108569569373,0.6115684379312286,0.0031141969092752663,-0.03792414258719654,0.6682456378445462,-0.005173292816707054,-0.00826301452598232,-0.9651780635585748,0.4017969896363023,0.4375,1.1494359742103137,1.349984551411095
2009-06-22,-0.07061385225536913,893.0399779999999,0.0061,0.612005367631237,-54.97441495789025,0.5928542016789322,-0.03060039578824837,-0.04635054020313971,0.6724021176463879,-0.07063825225536913,-0.04001345646712076,-1.1577521075359494,0.2782619753894107,0.43410852713178294,1.1475398590576715,1.349984551411095
2009-06-23,-0.0036874516650875514,895.099976,0.0060750000000000005,0.6097486274193227,-55.502388335642536,0.5942217535241311,0.00230672539947603,-0.046443200590071065,0.669771223556217,-0.0037117516650875516,-0.005994177064563582,-1.1640387703724562,0.25918693559247397,0.4307692307692308,1.1456437439050289,1.349984551411095
2009-06-24,-0.00038957519145663236,900.9400019999999,0.0060438,0.6095110844810554,-55.558837751859585,0.5980987176436636,0.0065244399023421,-0.046133327698028186,0.6671795153717646,-0.00041375039145663236,-0.006914015093798733,-1.1607323106806713,0.23751400280465138,0.42748091603053434,1.1437476287523864,1.349984551411095
2009-06-25,0.051358229576619854,920.26001,0.0060125,0.640814494687328,-48.5944899809665,0.6109245129064045,0.02144427815072199,-0.039582348782167515,0.6688246017051406,0.05133417957661986,0.029913951425897863,-1.0019061883885485,0.32492367922891136,0.4318181818181818,1.1418515135997442,1.349984551411095
2009-06-26,-0.010579323338754063,918.900024,0.005975,0.6340351109478705,-49.98470389192744,0.6100216715620225,-0.00147782798906995,-0.04054970817979655,0.6663596374448278,-0.010603223338754063,-0.009101495349684113,-1.02822568934288,0.2967130240961382,0.42857142857142855,1.1399553984471016,1.349984551411095
2009-06-29,0.014232095015867212,927.2299800000001,0.0059688,0.6430587588902764,-48.129191465884276,0.61555160251255,0.009065138516091751,-0.0385528744293443,0.6642300659623217,0.014208219815867212,0.005166956499775461,-0.9833613547315878,0.3107978267853564,0.43283582089552236,1.1380592832944592,1.349984551411095
2009-06-30,-0.026120375986283893,919.320007,0.0059499999999999996,0.6262618223267893,-51.44524969816763,0.610300481797082,-0.008530756307081519,-0.04134725154019338,0.6625183923727699,-0.026144175986283893,-0.017589619679202376,-1.0524402376739308,0.2578327649762662,0.42962962962962964,1.1361631681418167,1.349984551411095
2009-07-01,0.017517372100623305,923.330017,0.005875,0.637232283700902,-49.200008963367566,0.6129625700975393,0.004361930524155226,-0.038989316548834245,0.6606100206179473,0.017493872100623305,0.013155441576468078,-0.9983912563421329,0.29519267897352136,0.4338235294117647,1.1342670529891743,1.349984551411095
2009-07-02,-0.08199021978735761,896.419983,0.005775000000000001,0.5849854687046652,-59.83362731849667,0.5950980543790472,-0.02914454583360512,-0.04823483041192577,0.6669319162315216,-0.08201331978735761,-0.05284567395375249,-1.208595986612289,0.1394744458386698,0.4306569343065693,1.174796818766871,1.3693511995258256
2009-07-06,0.010463643039931131,898.7199710000001,0.005481300000000001,0.5911065478327376,-58.4480047187721,0.5966249261688912,0.002565748247046812,-0.04667512564143177,0.6647261714780138,0.010441717839931131,0.00789789479288432,-1.1749383476970245,0.16168457672842393,0.43478260869565216,1.1719999880387304,1.3693511995258256
