Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2009-05-14,-0.05505247956741626,893.070007,0.008543799999999999,1.8047085435098453,270.3035761475308,0.6016978319016338,0.010351642881683873,0.0940770429360362,1.488677043169298,-0.05508665476741626,-0.06540412244910013,0.9821932938693534,1.0193647694612178,0.48579545454545453,2.1317045802437096,2.6958653589574495
2009-05-15,0.04812620718766545,882.8800050000001,0.0082563,1.89156232078815,276.78532396404995,0.5948324103082365,-0.011410081986999216,0.09596617921466201,1.4869846101126871,0.04809318198766545,0.059536289174664664,1.0034595277693072,1.04054287721056,0.48725212464589235,2.1303208967468974,2.6958653589574495
2009-05-18,-0.11550796625960032,909.7100220000001,0.007850000000000001,1.673071804060621,260.91648732596764,0.6129088913592724,0.030389199945693633,0.090535932080239,1.4883877284635576,-0.11553936625960032,-0.14589716620529394,0.9447794041309323,0.980595006500196,0.4858757062146893,2.1289372132500852,2.6958653589574495
2009-05-19,-0.009927907439311415,908.1300050000001,0.007525,1.6564617020505854,259.59332733993926,0.6118443692100388,-0.0017368358727391751,0.08983872100525869,1.486342051099333,-0.009958007439311415,-0.00819107156657224,0.9386863990563521,0.9760490896058138,0.48450704225352115,2.127553529753273,2.6958653589574495
2009-05-20,0.019776169343322426,903.4699710000001,0.0071625000000000005,1.689220169181066,262.15133660046575,0.6087047134916626,-0.005131461326398936,0.09046470407150929,1.4842941281392301,0.019747519343322424,0.024907630669721362,0.946693481311511,0.9841633816566366,0.4859550561797753,2.126169846256461,2.6958653589574495
2009-05-21,0.0801776384789977,888.330017,0.0066125,1.8246578532170967,272.59528976262243,0.5985043065521307,-0.016757561940041642,0.09376233732351054,1.4835169865979647,0.0801511884789977,0.09693520041903934,0.9824195898006645,1.0189365086713138,0.48739495798319327,2.1247861627596487,2.6958653589574495
2009-05-22,0.01190044256142143,887.0,0.006600000000000001,1.8463720891935536,274.2031951718152,0.5976082196395486,-0.0014972104674473023,0.09402602497984291,1.4814461759918187,0.011874042561421431,0.013397653028868733,0.9866460280133169,1.0226077481734488,0.4888268156424581,2.1234024792628365,2.6958653589574495
2009-05-26,-0.09859415865190992,910.330017,0.006637499999999999,1.664330586501146,260.6142594862609,0.6133266073774634,0.026302161217587397,0.0894217448917649,1.4819456658078887,-0.09862070865190992,-0.12489631986949731,0.9371557140259296,0.9719150946275149,0.48746518105849584,2.1220187957660244,2.6958653589574495
2009-05-27,0.07313300728799695,893.0599980000001,0.0067374999999999996,1.7860480874133706,270.4765451481842,0.6016910884284993,-0.018971162850274267,0.09238539108884006,1.4809481633085888,0.07310605728799695,0.09210417013827121,0.9695063905062322,1.0047345804279437,0.4888888888888889,2.120635112269212,2.6958653589574495
2009-05-28,-0.05372039467287082,906.830017,0.006675,1.6901008792527983,263.1536505230295,0.6109685140643423,0.01541891813633776,0.08977658385633012,1.4797202912694785,-0.05374709467287082,-0.06913931280920858,0.9424308616915903,0.9765931366774195,0.48753462603878117,2.1192514287724,2.6958653589574495
2009-05-29,-0.06804447176493159,919.1400150000001,0.0065625,1.5750988576945952,253.8575422612319,0.6192622637695806,0.013574757969221469,0.08655654477164136,1.4789389086519902,-0.06807072176493159,-0.08161922973415306,0.9084904990442075,0.943658579857818,0.4861878453038674,2.1127499315485507,2.6655172573687627
2009-06-01,-0.07764576396006508,942.8699949999999,0.006500000000000001,1.4527991035762726,243.65339764026493,0.6352501229577227,0.02581758993486954,0.0829360382464079,1.4785047745998223,-0.07767176396006507,-0.10346335389493462,0.8700203609367757,0.9022482588282287,0.48484848484848486,2.1062484343247005,2.6655172573687627
2009-06-02,-0.009290173761349774,944.73999,0.0064625,1.4393023474637159,242.39211968170594,0.6365100151591713,0.001983300995807078,0.08230464653495348,1.4765160025028674,-0.009316023761349773,-0.011273474757156851,0.864456297473312,0.8967391211491423,0.4835164835164835,2.0997469371008513,2.6655172573687627
2010-07-06,-0.048464239406095434,1028.060059,0.0053113,1.3695476539184792,234.41744134314405,0.692646157318511,0.08819365103831368,0.07997973816648858,1.4751552863672748,-0.04848548460609543,-0.13665789044440912,0.8403368785932905,0.8424629160197958,0.4821917808219178,2.093245439877002,2.6655172573687627
2010-07-07,-0.1270514426555963,1060.27002,0.0052988,1.1955446487025492,214.69822830380724,0.7143473269327943,0.03133081644211614,0.07427252660316544,1.477173888172931,-0.12707263785559628,-0.15838225909771242,0.7780525216449966,0.7799361007232192,0.4808743169398907,2.091653495081745,2.6655172573687627
2010-07-08,-0.048027953195547396,1070.25,0.005275,1.138125086271476,207.5645655520692,0.7210712481051036,0.009412677725245872,0.0720009703528313,1.4757962389139685,-0.0480490531955474,-0.05744063092079327,0.7544451552241459,0.7571731747058796,0.47956403269754766,2.0861339083436143,2.6655172573687627
2010-07-09,-0.03828576487121842,1077.959961,0.0052681,1.0945510968244512,201.9974945530916,0.7262657645275392,0.007203887876664402,0.07016033974107479,1.4742071625828503,-0.03830683727121842,-0.04548965274788282,0.7355265649995765,0.739035706919969,0.4782608695652174,2.080614321605483,2.6655172573687627
2010-07-12,-0.0013238359903197988,1078.75,0.0052556,1.093102090689231,201.8066415982513,0.7267980461512549,0.0007329019894830448,0.06991347788570718,1.472210438360689,-0.0013448583903197988,-0.0020567379798028433,0.7339057715465586,0.737263399013186,0.47696476964769646,2.075094734867352,2.6655172573687627
2010-07-13,-0.05502856547336659,1095.339966,0.0052594,1.0329502507226649,193.8662007360665,0.7379753855482567,0.015378879258400893,0.06737296033375202,1.471026144323395,-0.05504960307336659,-0.07040744473176748,0.7071888986593965,0.7097561286685707,0.4756756756756757,2.0695751481292213,2.6655172573687627
2010-07-14,0.006874994892751688,1095.170044,0.0052563,1.0400517784208498,194.8692441845692,0.7378609021391275,-0.00015513174473180707,0.06748436263424218,1.4690384932889962,0.006853969692751688,0.007030126637483495,0.7093827153530702,0.7113966729224463,0.477088948787062,2.0640555613910903,2.6655172573687627
2010-07-15,0.0002173413759723023,1096.47998,0.0052469,1.0402778247054543,194.9000122247033,0.7387434596597608,0.0011961028400810495,0.0673121908768634,1.4670610794021435,0.0001963537759723023,-0.0009787614641087472,0.7085169351365299,0.7100729624202639,0.47580645161290325,2.058535974652959,2.6655172573687627
2010-07-16,0.1236786805861602,1064.880005,0.0052125,1.1689380135080658,213.57791712250827,0.7174532625905339,-0.028819472837069152,0.07237444141950874,1.4683464112433098,0.1236578305861602,0.15249815342322937,0.7625172341130757,0.7637055853122972,0.4772117962466488,2.0530163879148278,2.6655172573687627
2010-07-19,-0.030021791108987766,1071.25,0.0051781,1.1338444006471715,208.9636813433787,0.7217449890517096,0.00598188995012639,0.07091171244055025,1.4666496219583427,-0.030042503508987767,-0.036003681059114154,0.7476448240886331,0.7493152269577854,0.47593582887700536,2.0474968011766967,2.6655172573687627
2010-07-20,-0.06985287738093948,1083.47998,0.005124999999999999,1.0546421067596998,198.34985544690846,0.7299848273538825,0.011416550758459858,0.06777735862550578,1.4659446369068776,-0.06987337738093949,-0.08126942813939934,0.7141881361314133,0.71793898585852,0.4746666666666667,2.041977214438566,2.6655172573687627
2010-07-21,0.05858231401550469,1069.589966,0.0050625,1.11642548183187,206.78879148722234,0.7206265561731514,-0.012819816015428444,0.07006057765698315,1.4646580318236577,0.05856206401550469,0.07140213003093314,0.7395322391260292,0.7428092323105797,0.47606382978723405,2.036457627700435,2.6655172573687627
2010-07-22,-0.09461729185475877,1093.670044,0.0049781,1.0107923261832943,192.9126900323684,0.7368502907192185,0.022513373129381106,0.06590648927728378,1.4649312104045662,-0.09463720425475877,-0.11713066498413988,0.6945337976575988,0.6979418235211563,0.47480106100795755,2.030938040962304,2.6655172573687627
2010-07-23,-0.04740608645146566,1102.660034,0.0049313000000000004,0.962874617783771,186.0930257148126,0.7429072150917972,0.008220020333664759,0.06374918099690102,1.463588154293597,-0.04742581165146566,-0.055626106785130414,0.6718699344403936,0.6764841525001695,0.47354497354497355,2.025418454224173,2.6655172573687627
2010-07-26,-0.05253678113681173,1115.01001,0.004875,0.9122882847270738,178.72361783448525,0.751227899612599,0.011200166523855281,0.06138921100316123,1.4623727994579148,-0.05255628113681173,-0.06373694766066701,0.6469136228000308,0.6520814942078438,0.47229551451187335,2.019898867486042,2.6655172573687627
2010-07-27,-4.251509743497723e-05,1113.839966,0.0048125,0.9122494987017598,178.71635737729673,0.7504395930604683,-0.0010493573954551117,0.06122589144074714,1.4604457435933405,-6.176509743497723e-05,0.0010068422980201344,0.6460325282020151,0.6515855871174742,0.47368421052631576,2.0143792807479115,2.6655172573687627
2010-07-28,0.030180540020132124,1106.130005,0.00475,0.9397816812056736,182.89276147295664,0.7452450766380326,-0.006921964766346044,0.0623176771256465,1.4586785187471119,0.030161540020132122,0.03710250478647817,0.6587011841457727,0.664121565107438,0.47506561679790027,2.00885969400978,2.6655172573687627
2010-07-29,0.020612419235949087,1101.530029,0.0046563,0.9591528552089501,185.7624586563652,0.7421458844534277,-0.004158621481387198,0.06300771190898077,1.4568254124085236,0.020593794035949086,0.024771040717336285,0.6670739349861736,0.6721986330071303,0.47643979057591623,2.0078777835240618,2.6326843792008137
2010-07-30,-0.002414672721116957,1101.599976,0.0045375,0.9568368149740957,185.42092156094856,0.7421930106114198,6.349985761477422e-05,0.06274351598229144,1.4549265104567497,-0.0024328227211169572,-0.002478172578731731,0.6651054643737793,0.6704178387382992,0.4751958224543081,2.006895873038343,2.6326843792008137
2010-08-02,-0.10999581186674193,1125.859985,0.0044469,0.8515887726870325,169.90333847589005,0.7585379720397507,0.02202252135851543,0.05805098991751618,1.4559326331594347,-0.11001359946674193,-0.13201833322525736,0.6136535042550362,0.6206727502901362,0.4739583333333333,2.0059139625526248,2.6326843792008137
2010-08-03,0.028370971194476582,1120.459961,0.0043469,0.8757491732264759,173.7284387510519,0.7548997547582954,-0.004796354850465738,0.05906536252040021,1.454171868425331,0.02835358359447658,0.03316732604494232,0.6254764827211113,0.6317608577841263,0.4753246753246753,2.004932052066906,2.6326843792008137
2010-08-04,-0.02609210087469101,1127.23999,0.004240600000000001,0.8528990374577234,170.1390096506973,0.7594677379147718,0.006051112253889952,0.05784355500476582,1.4524804784713248,-0.02610906327469101,-0.03214321312858096,0.6129230085628583,0.619293394785354,0.4740932642487047,2.0039501415811873,2.6326843792008137
2010-08-05,0.0060594325410213935,1125.810059,0.0041813,0.8580671216395007,170.97483125734516,0.7585043348492504,-0.0012685240167891962,0.057941654451236314,1.4505990906465875,0.006042707341021394,0.0073279565578105894,0.6148246527426539,0.6211226383538055,0.4754521963824289,2.0029682310954686,2.6326843792008137
2010-08-06,0.010695569233134555,1121.640015,0.0041125,0.8672446379456724,172.46093509049535,0.7556948054573016,-0.003704038675675026,0.058228175440391966,1.4487347126336254,0.010679119233134556,0.014399607908809581,0.6187830352987564,0.6254796745068477,0.47680412371134023,2.0019863206097503,2.6326843792008137
2010-08-09,-0.024735418710441597,1127.790039,0.0040438,0.8457929787017009,169.03753527148774,0.7598383284487115,0.005483064011406615,0.05707308678883645,1.4470459292865192,-0.024751593910441596,-0.03021848272184821,0.6069033925237107,0.6137721756926043,0.4755784061696658,2.0010044101240316,2.6326843792008137
2010-08-10,0.025708834147050243,1121.060059,0.0039781,0.8675373301138825,172.60116606664462,0.7553040653528718,-0.005967405072993455,0.05796903364184188,1.4452930839264193,0.025692921747050245,0.0316762392200437,0.617489782035437,0.6242704530180369,0.47692307692307695,2.0000224996383134,2.6326843792008137
2010-08-11,0.15524967399285822,1089.469971,0.0038438,1.0022222177906972,194.23504611608325,0.734020529560384,-0.028178765041525722,0.06409881329769444,1.4485190809257196,0.15523429879285822,0.18342843903438394,0.683146850397933,0.6868303070991004,0.4782608695652174,1.9990405891525944,2.6326843792008137
2010-08-12,0.02571519922429282,1083.609985,0.0037625,1.0279945617881976,198.03581854696864,0.730072417045646,-0.005378749443292298,0.06497252295807993,1.4467689893772533,0.025700149224292822,0.03109394866758512,0.6935697789767685,0.6969654097861414,0.47959183673469385,1.9980586786668761,2.6326843792008137
2010-08-13,0.023224806261960867,1079.25,0.0036938000000000006,1.0518695363240778,201.51788175734657,0.7271349166245579,-0.004023574035265094,0.06574159142388554,1.4450028756811972,0.023210031061960866,0.02724838029722596,0.702879162151463,0.705721416720713,0.48091603053435117,1.9970767681811579,2.6326843792008137
2010-08-16,-0.005872194354842334,1079.380005,0.0036188000000000006,1.045692753970845,200.6176887478266,0.7272225063163213,0.00012045865184150428,0.06533908092503705,1.4431853944175144,-0.005886669554842334,-0.005992653006683838,0.6993844623514687,0.7026884183581416,0.4796954314720812,1.996094857695439,2.6326843792008137
2010-08-17,-0.06207523746487295,1092.540039,0.0035219,0.9807811279528077,191.16376515797583,0.7360889600808489,0.012192215845243506,0.06268886633174815,1.4423148634789746,-0.06208932506487295,-0.07426745331011646,0.6707520822545207,0.6750623606318455,0.47848101265822784,1.9951129472097207,2.6326843792008137
2010-08-18,-0.007531913642859871,1094.160034,0.0034547000000000002,0.9733939691945205,190.0497122515273,0.737180417045646,0.0014827786096359673,0.06222982876208297,1.4405169547545722,-0.007545732442859871,-0.009014692252495838,0.6665800635415831,0.6710065010726619,0.4772727272727273,1.994131036724002,2.6326843792008137
2010-08-19,0.07595746707763001,1075.630005,0.0033905999999999997,1.0473305095631769,201.29587576477866,0.7246959777665487,-0.0169353919209227,0.06509824986422588,1.4398317350586687,0.07594390467763001,0.09289285899855271,0.6984722966456631,0.70243191291273,0.47858942065491183,1.9931491262382834,2.6326843792008137
2010-08-20,0.008040701030148993,1071.689941,0.0032921999999999995,1.055751781070328,202.50878629699423,0.7220413953175004,-0.0036630290914949695,0.06525412020677474,1.43802056372783,0.008027532230148994,0.011703730121643963,0.7011036500520997,0.7056690290889481,0.4798994974874372,1.9921672157525647,2.6326843792008137
2010-08-23,0.0066674218167526176,1067.359985,0.0031750000000000003,1.0627909235285118,203.50792144901027,0.719124126663298,-0.004040306654329284,0.06535478956793615,1.436214276757111,0.0066547218167526175,0.010707728471081902,0.7031307822950293,0.7085493189651287,0.48120300751879697,1.9911853052668465,2.6326843792008137
2010-08-24,0.06473115221019662,1051.869995,0.003075,1.1315866045670513,213.0982974264757,0.70868788613778,-0.014512432747795033,0.0677501260509071,1.435213155119654,0.06471885221019662,0.07924358495799166,0.7300789310475488,0.7351250801420898,0.4825,1.9902033947811275,2.6326843792008137
2010-08-25,-0.020774271664421196,1055.329956,0.0030375000000000003,1.1080787170319553,209.9568288402105,0.71101900353714,0.0032893428051439526,0.06676204574665712,1.4335545702918626,-0.020786421664421195,-0.024063614469565148,0.720047479468353,0.725698659104128,0.48129675810473815,1.9892214842954092,2.6326843792008137
2010-08-26,0.03153460915429521,1047.219971,0.0029938000000000005,1.143021546285751,214.66636095975906,0.7055549745662792,-0.007684786122000355,0.06783628431508294,1.4319279747350495,0.03152263395429521,0.03921939527629556,0.732777539762718,0.7384556986610481,0.48258706467661694,1.9884850752874845,2.6020432889672227
2010-08-27,-0.08631496356211302,1064.589966,0.0029688000000000006,1.0443616831673863,201.64586500841438,0.7172578514401213,0.01658676828270697,0.06428145630176119,1.4319252126117135,-0.08632683876211301,-0.10290173184481999,0.6935126423209905,0.7007130724432401,0.4813895781637717,1.9877486662795598,2.6020432889672227
2010-08-31,0.05958934597381508,1049.329956,0.0029563000000000002,1.1065945128274435,210.18742414331172,0.7069765578575038,-0.014334166662622926,0.06645449796384889,1.4308143420565547,0.059577520773815076,0.07392351263643801,0.7181297931538821,0.7253189147141054,0.48267326732673266,1.9870122572716353,2.6020432889672227
2010-09-01,-0.1249165368576474,1080.290039,0.0029563000000000002,0.9683625585793638,192.1353621722654,0.7278356334849251,0.029504621328088763,0.06141361310603028,1.4326386641068374,-0.1249283620576474,-0.15442115818573618,0.6615469748350836,0.668923320254033,0.48148148148148145,1.9863979613268659,2.6020432889672227
2010-09-02,-0.046907916877815696,1090.099976,0.0029438000000000003,0.9229386881739341,185.57884754673154,0.7344449897254506,0.009080836299370868,0.059435551772915034,1.4314238793542184,-0.0469196920778157,-0.055988753177186566,0.6402667494438601,0.6484187363658188,0.4802955665024631,1.98569208058473,2.6020432889672227
2010-09-03,-0.07448147928161544,1104.51001,0.0029281000000000003,0.854196849392506,175.33328247178127,0.7441536196732356,0.013219002217462543,0.05639601579769231,1.4309744129898905,-0.07449319168161544,-0.08770048149907798,0.6068759581462744,0.6166979410071072,0.47911547911547914,1.984986199842594,2.6020432889672227
2010-09-07,0.07204364865608398,1091.839966,0.0029188000000000005,0.9157363070932736,184.8761656310141,0.7356172922351356,-0.0114711898355723,0.05904972679698907,1.4302201952957467,0.07203197345608398,0.08351483849165628,0.6366047896838116,0.6444468436221341,0.4803921568627451,1.984280319100458,2.6020432889672227
2010-09-08,-0.034776313180473986,1098.869995,0.002925,0.8838903744870672,180.0567949758389,0.7403537106282635,0.006438699094112535,0.05756094557898137,1.4287836748839444,-0.03478801318047399,-0.04121501227458652,0.6207838260243804,0.6292926906171096,0.4792176039119804,1.9835744383583223,2.6020432889672227
2010-09-09,-0.024390373585591815,1104.180054,0.002925,0.8623319580446189,176.71487958770916,0.7439313148054573,0.004832290465806972,0.0564799538396073,1.427203783115142,-0.024402073585591814,-0.029222664051398787,0.6095150187897627,0.6183756104673367,0.47804878048780486,1.9828685576161864,2.6020432889672227
2010-09-10,-0.030627673670601513,1109.550049,0.0029219000000000003,0.8359207362378975,172.53053838429145,0.7475493003200269,0.004863332733231865,0.05516427015348331,1.4257117571563986,-0.030639361270601514,-0.035491006403833375,0.5955782568394169,0.605302727879334,0.4768856447688564,1.9821626768740506,2.6020432889672227
2010-09-13,-0.06074440297956356,1121.900024,0.0029219000000000003,0.7851432301768893,164.3559999685254,0.7558699841670877,0.011130615523951082,0.05269917886036152,1.4248550713749013,-0.060756090579563556,-0.07187501850351465,0.568582236813435,0.5795163888870114,0.47572815533980584,1.9814567961319147,2.6020432889672227
2010-09-14,-9.383409830104097e-05,1121.099976,0.0029188000000000005,0.7850695569698485,164.34288621770492,0.7553309590702375,-0.0007131188010384964,0.05256798557652506,1.423127325251901,-0.00010550929830104097,0.0006192847027374554,0.5678475800921915,0.579024626845615,0.47699757869249393,1.9807509153897789,2.6020432889672227
2010-09-15,-0.012886327105527912,1125.069946,0.0029203000000000002,0.7749528938581431,162.64865886212732,0.758005690416035,0.0035411382436779243,0.05194885826441469,1.4214591884965044,-0.012898008305527913,-0.016427465349205837,0.5616530360261529,0.5726660152010763,0.4758454106280193,1.980045034647643,2.6020432889672227
2010-09-16,-0.0006911658225021983,1124.660034,0.0029141,0.7744172729038592,162.55602674576636,0.7577295159171299,-0.00036434356944415236,0.05179734706088634,1.4197447674556127,-0.0007028222225021983,-0.0003268222530580459,0.5606760769347572,0.5718609689982201,0.4746987951807229,1.9793391539055072,2.6020432889672227
2010-09-17,-0.002799943874377973,1125.589966,0.0029156,0.7722489480043795,162.18281656405878,0.7583560491830891,0.0008268560915181578,0.05156641353473431,1.4180410224791178,-0.002811606274377973,-0.0036267999658961304,0.558805723752428,0.5699275624285429,0.4735576923076923,1.9786332731633713,2.6020432889672227
2010-09-20,-0.07047435053706072,1142.709961,0.0029031,0.7178252049408425,152.73961632151344,0.7698904908202796,0.015209797099417322,0.0487705772394685,1.417485856987246,-0.07048596293706072,-0.08568414763647804,0.5278340082094819,0.5395437088456699,0.4724220623501199,1.9779273924212355,2.6020432889672227
2010-09-21,0.01475572378827339,1139.780029,0.0028969,0.7284172353932102,154.7033806433356,0.7679164756611083,-0.002564020705162976,0.04921205547209264,1.4158139850139875,0.01474413618827339,0.017319744493436366,0.5334276170497273,0.5447931292657869,0.47368421052631576,1.9772215116790994,2.6020432889672227
2010-09-22,0.021017842466396847,1134.280029,0.0028938,0.7437269940965131,157.53374745016953,0.7642109004547751,-0.004825492516152901,0.049887733784765756,1.414187047889544,0.021006267266396848,0.025843334982549745,0.5416388200343808,0.5529175436524132,0.47494033412887826,1.9765156309369631,2.6020432889672227
2010-09-23,0.050471638419424314,1124.829956,0.0028938,0.7812641140253177,164.35895225978942,0.7578439993262591,-0.008331340373092199,0.05166901697391919,1.412970121066643,0.05046006321942431,0.058802978792516516,0.5620961281895835,0.572094220101532,0.47619047619047616,1.9758097501948275,2.6020432889672227
2010-09-24,-0.10485901187867254,1148.670044,0.0028938,0.6993415310123563,149.7320623295662,0.77390604278255,0.021194392870525398,0.04760812488216099,1.4137445575215386,-0.10487058707867254,-0.12605340474919793,0.5163490892400759,0.5277325189712445,0.4750593824228028,1.9751038694526917,2.6020432889672227
2010-09-27,0.029301948821184875,1142.160034,0.0028938,0.7198336007626095,153.67862804192322,0.7695199824827353,-0.005667432552981216,0.04859318736059936,1.4122095161158816,0.029290373621184876,0.034969381374166095,0.527986170356019,0.538899508572478,0.476303317535545,1.975073341186903,2.573546042625653
2010-09-28,-0.018681806691645285,1147.699951,0.0028938,0.7063858085830115,151.12961096595797,0.7732524514064343,0.004850385966140495,0.047779999447777916,1.4106344397234736,-0.018693381891645284,-0.02353219265778578,0.5194831662375106,0.5302618487903907,0.475177304964539,1.9750428129211142,2.573546042625653
2010-09-29,0.018626299343523393,1144.72998,0.0029,0.7195431621056955,153.69607141206956,0.7712514603335018,-0.0025877591067354367,0.04836190428759014,1.409016984993117,0.018614699343523392,0.02121405845025883,0.5266504857925596,0.5367863168285786,0.47641509433962265,1.9750122846553253,2.573546042625653
2010-09-30,0.01851473727398408,1141.199951,0.0029,0.7328653147093741,156.29811649242066,0.7688731352534951,-0.0030837219795710412,0.04893692027827119,1.4074043512947596,0.018503137273984078,0.02159845925355512,0.5337547670983533,0.5434247863832925,0.4776470588235294,1.9749817563895367,2.573546042625653
2010-10-01,-0.03229487070802304,1146.23999,0.0029063,0.7091975241244403,151.68503239827118,0.7722688159002864,0.004416438149671797,0.04762339055721882,1.4060090100103004,-0.032306495908023036,-0.03671130885769484,0.5195281787680764,0.5303277969154451,0.4765258215962441,1.9749512281237478,2.573546042625653
2010-10-04,0.040744652605127024,1137.030029,0.0029063,0.7380935308733068,157.37289126244292,0.7660636880579418,-0.008034932544972536,0.04902059461568569,1.4046545472719674,0.04073302740512703,0.04877958515009956,0.5358083790008913,0.546017285341149,0.477751756440281,1.974920699857959,2.573546042625653
2010-10-05,-0.09989535550856239,1160.75,0.0029,0.6643614152081477,143.2010583223106,0.7820448037729493,0.020861340857339716,0.045215676741825375,1.405215281759401,-0.09990695550856239,-0.12075669636590211,0.4927630381127731,0.5040342516065789,0.4766355140186916,1.9748901715921703,2.573546042625653
2010-10-06,-0.003486876455776972,1159.969971,0.0028969,0.6620448690313318,142.71922840273828,0.7815192662961091,-0.0006720043075597525,0.04498176523986459,1.403581076811056,-0.003498464055776972,-0.0028148721482172193,0.49073122304429284,0.5024994763870644,0.4755244755244755,1.9748596433263814,2.573546042625653
2010-10-07,0.0034145892117414174,1158.060059,0.0028905999999999997,0.6643054802988149,143.1859679707776,0.7802324803772949,-0.0016465184856066112,0.04500271321817819,1.40194431430654,0.0034030268117414175,0.005061107697348029,0.49157322999403147,0.503608080042051,0.47674418604651164,1.9748291150605928,2.573546042625653
2010-10-08,-0.043326134842587564,1165.150024,0.0028905999999999997,0.6355236914827186,137.26730722782725,0.7850092801077986,0.00612227746298617,0.04330886390312258,1.4007546696442361,-0.04333769724258756,-0.04944841230557374,0.47288048010195854,0.48635259182446533,0.4756380510440835,1.974798586794804,2.573546042625653
2010-10-11,-0.00501162954393828,1165.319946,0.0028905999999999997,0.6323386821746111,136.600942496627,0.7851237635169278,0.0001458370136891987,0.0430251840775617,1.399141144256203,-0.00502319194393828,-0.005157466557627478,0.4702485414603679,0.484062146291813,0.47453703703703703,1.974768058529015,2.573546042625653
2011-07-27,0.13149654633361407,1304.890015,0.0025285000000000004,0.7154890349937214,154.2562571506304,0.8791578339228566,0.11976974175983068,0.04772753458615952,1.4009421861361757,0.13148643233361407,0.01172680457378339,0.5228116015136528,0.4874103087207367,0.47575057736720555,1.9747375302632264,2.573546042625653
2011-07-28,0.017239213074689563,1300.670044,0.0025395,0.7278235029205821,156.67566515786484,0.8763146666666667,-0.0032339668106050423,0.048245618358829345,1.3993651580559787,0.017229055074689564,0.020473179885294606,0.5292940188354669,0.4936551554353016,0.4769585253456221,1.9747070019974375,2.573546042625653
2011-07-29,0.024775128278042027,1292.280029,0.002555,0.7458554235692133,160.18160460671993,0.8706619700185279,-0.0064505329685289985,0.049035235726756846,1.3978490733821336,0.02476490827804203,0.031225661246571026,0.5388424881631974,0.5034411343541946,0.4781609195402299,1.9746764737316487,2.573546042625653
2011-08-01,0.0037776718881249428,1286.939941,0.0025722,0.7486730206354362,160.71116716009908,0.8670641340744485,-0.004132299408923077,0.049059765546411796,1.3962415197896838,0.0037673830881249427,0.00790997129704802,0.5397731678846305,0.5054905180898258,0.4793577981651376,1.97464594546586,2.573546042625653
2011-08-02,0.1462567336852051,1254.050049,0.0026444000000000003,0.8581714912318112,180.67853145806782,0.8449048671045982,-0.025556664263946607,0.05423931301177378,1.3988362246847688,0.14624615608520508,0.17181339794915168,0.5974177568846085,0.560436162447684,0.4805491990846682,1.9746154172000712,2.573546042625653
2011-08-03,-0.0337311377587206,1260.339966,0.0026828000000000004,0.8292243904404644,175.94505987754042,0.8491426417382516,0.005015682591787873,0.0528978165963763,1.3975168483957356,-0.033741868958720604,-0.03874682035050847,0.5828180303727705,0.5468843443992537,0.4794520547945205,1.9745848889342823,2.573546042625653
2011-08-04,0.34217467941103435,1200.069946,0.0026939000000000004,1.1129639803992406,223.20045861068502,0.8085362614114874,-0.047820446566716114,0.06510136763575575,1.4191452069838217,0.34216390381103434,0.3899951259777505,0.7100881540343197,0.6656780997016035,0.4806378132118451,1.9745543606684937,2.573546042625653
2011-08-05,0.01719714554403689,1199.380005,0.0027161000000000004,1.132103783955437,225.99651825166802,0.808071419909045,-0.0005749173223609366,0.06557138894990826,1.4175622332856264,0.017186281144036888,0.017772062866397827,0.7161601016875381,0.6706907961632899,0.4818181818181818,1.9745238324027048,2.573546042625653
2011-08-08,0.3839311864565448,1119.459961,0.0027478000000000003,1.566753732921392,290.65901533699116,0.7542260138116894,-0.06663446419552407,0.07918797326037867,1.4445352514037963,0.3839201952565448,0.4505656506520689,0.852027252658236,0.801703082331685,0.48299319727891155,1.974493304136916,2.573546042625653
2011-08-09,-0.20259906249807957,1172.530029,0.0027839,1.2493308954661515,249.62428095865044,0.7899814916624558,0.04740684780953948,0.07176136597575414,1.4513196320069839,-0.20261019809807956,-0.25000591030761904,0.767072732610444,0.7169180708108214,0.4819004524886878,1.975073341186903,2.600929799317741
2011-08-10,0.23407190988009746,1120.76001,0.0028060999999999997,1.5417641642401259,290.09261621471813,0.7551019100555836,-0.04415240353729148,0.07995378243502758,1.4598957066504852,0.23406068548009745,0.27822431341738896,0.8514225570422091,0.7989341369224654,0.48306997742663654,1.9750428129211142,2.600929799317741
2011-08-11,-0.15063435494963281,1172.640015,0.0028617,1.3095215138753546,260.77122306627865,0.7900555937342092,0.04629002153636805,0.07440943094856245,1.4629193106923228,-0.15064580174963282,-0.19692437648600086,0.7896999347993402,0.7335448123400069,0.481981981981982,1.9871038420690017,2.6186095561917755
2011-08-12,-0.0334472366751491,1178.810059,0.0029005999999999997,1.2657216378695662,254.47435604055084,0.79421260501937,0.005261669328246381,0.07305379796517032,1.4615507466661435,-0.0334588390751491,-0.03870890600339548,0.7757857071958264,0.7204941966395377,0.48089887640449436,1.9863979613268659,2.6186095561917755
