Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2007-07-27,-0.01605620691597131,1458.949951,0.053575,0.9680071506099094,-47.39001499999995,0.9685396284572855,-0.01599158435264064,-0.023657914861934966,0.1630698814591046,-0.01627050691597131,-6.46225633306706e-05,-2.6873433735957004,-10.487238770383211,0.0,0.31470660545150425,0.3712011291723017
2007-07-30,0.010227899149813795,1473.910034,0.053562500000000006,0.977907830122646,-32.42993200000001,0.9784710405804901,0.010254006993006153,-0.01523176941550353,0.16397411106558563,0.010013649149813796,-2.6107843192357122e-05,-1.8378592123431883,-10.737432291802982,0.0,0.3116648212882833,0.3429538673119029
2007-07-31,-0.012686967727596723,1455.27002,0.0535866,0.9655011450413159,-51.06994600000007,0.966096666653801,-0.012646642990422898,-0.02329119566271127,0.16480078785673669,-0.012901314127596724,-4.032473717382502e-05,-2.6173669843451473,-11.209055666557152,0.0,0.3086230371250624,0.3429538673119029
2007-08-01,0.007229617873598091,1465.810059,0.053595300000000005,0.9724813493764859,-40.529907000000094,0.9730937849922252,0.007242668958438303,-0.017557800199008038,0.1636074091439465,0.007015236673598092,-1.3051084840212147e-05,-2.067959407568916,-11.177240493284476,0.0,0.3055812529618414,0.3429538673119029
2007-08-02,0.004354553500397337,1472.199951,0.0536,0.9767160714404843,-34.14001499999995,0.9773357835743701,0.004359290592097251,-0.014101426740184811,0.16109233247949153,0.004140153500397337,-4.737091699913605e-06,-1.7521803103133824,-10.961534515979489,0.0,0.3025394687986205,0.3429538673119029
2007-08-03,-0.026765888609055273,1433.060059,0.0536,0.9505733978696342,-73.2799070000001,0.9513523449858462,-0.026585989201680264,-0.029836212558441315,0.17705897493135522,-0.026980288609055273,-0.00017989940737500945,-3.0258437957304256,-10.602754355746638,0.0,0.35707749824210233,0.39720349359357776
2007-08-06,0.02400759282350278,1467.670044,0.053562500000000006,0.973394376954542,-38.66992200000004,0.9743285560545235,0.024151105728360968,-0.014672153859946906,0.1906639195622606,0.023793342823502782,-0.0001435129048581868,-1.52636453258722,-11.10264437318577,0.0,0.3542527720560625,0.39720349359357776
2007-08-07,0.006149920340626074,1476.709961,0.0536,0.9793806748328259,-29.630004999999983,0.9803298022566043,0.006159366021645091,-0.01067533484620292,0.1882913183064604,0.005935520340626074,-9.445681019017507e-06,-1.2027548634935268,-10.959142543947006,0.0,0.3514280458700226,0.39720349359357776
2007-08-08,0.014022797210124928,1497.48999,0.0538,0.9931143314275219,-8.84997599999997,0.9941248481752094,0.01407184183001533,-0.0026617063427735893,0.18986771402112926,0.013807597210124927,-4.904461989040272e-05,-0.5128940598166718,-11.300648861871023,0.0,0.3486033196839827,0.39720349359357776
2007-08-09,-0.029873848169563233,1453.089966,0.055,0.9634461846754387,-53.25,0.964649414340773,-0.02964962991171659,-0.018317883246326442,0.20532932157271314,-0.030093848169563234,-0.0002242182578466416,-1.7003814248050633,-11.074191599315082,0.0,0.3998037300357054,0.44777643573210657
2007-08-10,0.0003785016567880907,1453.640015,0.05575,0.9638108506525646,-52.699951000000056,0.9650145702899049,0.00037853747040465704,-0.017533930991025962,0.2019253442146955,0.0001555016567880907,-3.5813616566327065e-08,-1.6660316208550616,-10.809385645737999,0.0,0.39720349359357776,0.44777643573210657
2007-08-13,-0.000495349722306258,1452.920044,0.055575,0.9633334272153381,-53.41992200000004,0.9645366097921085,-0.0004952883744053446,-0.017230750860184475,0.19864919004997966,-0.000717649722306258,-6.13479009133576e-08,-1.6684082566389329,-10.563053790082547,0.0,0.3946032571514502,0.44777643573210657
2007-08-14,-0.018239969202655706,1426.540039,0.0553,0.9457622551710416,-79.79992700000003,0.9470239595302619,-0.01815654282487138,-0.025447977672257278,0.2011382155491038,-0.018461169202655708,-8.342637778432568e-05,-2.30309897681222,-11.00449473681902,0.0,0.3920030207093226,0.44777643573210657
2007-08-15,-0.013956648247045091,1406.699951,0.0552,0.9325625840502872,-99.64001499999995,0.9338529035616121,-0.01390783816618832,-0.031189919058728956,0.2008770793832234,-0.014177448247045091,-4.881008085677076e-05,-2.7639420695288868,-11.238914718760542,0.0,0.389402784267195,0.44777643573210657
2007-08-16,0.0032461543919548746,1411.27002,0.055099999999999996,0.9355898261782749,-95.06994600000007,0.9368867930574445,0.0032487873456959514,-0.028832315440602933,0.19839185856654973,0.0030257543919548747,-2.632953741076808e-06,-2.6069205701727447,-11.029222787767367,0.0,0.38680254782506734,0.44777643573210657
2007-08-17,0.024418017384925647,1445.939941,0.055,0.9584350748190555,-60.400024999999914,0.9599027932848461,0.024566468860438263,-0.0173068968336482,0.2074050316147633,0.024198017384925646,-0.00014845147551261623,-1.601752799495174,-11.464246213893507,0.0,0.38420231138293975,0.44777643573210657
2007-08-20,-0.00026966423492395033,1445.550049,0.05495,0.9581766191578802,-60.78991700000006,0.9596439592840226,-0.00026964605440697563,-0.01695437978217749,0.2045153604124595,-0.0004894642349239503,-1.8180516974698746e-08,-1.5962667319687178,-11.228974242635722,0.0,0.38160207494081216,0.44777643573210657
2007-08-21,0.001085759740917287,1447.119995,0.05494380000000001,0.9592169687556501,-59.21997099999999,0.9606861848343204,0.0010860544061314793,-0.016056439028302696,0.20180863491215772,0.0008659845409172871,-2.946652141921826e-07,-1.5459235238074527,-11.010599999792806,0.0,0.3790018384986845,0.44777643573210657
2007-08-22,0.011678853199022239,1464.069946,0.0549875,0.9704195229197584,-42.27001999999993,0.9719385922473759,0.011712885633924286,-0.010909892313775187,0.2017125677320859,0.011458903199022239,-3.403243490204648e-05,-1.1375844971499978,-11.110579514286416,0.0,0.37640160205655687,0.44777643573210657
2007-08-23,-0.0010726039251444212,1462.5,0.05505,0.9693786471304379,-43.839966000000004,0.970896366697078,-0.0010723162539394314,-0.011061128934767447,0.19911201334057377,-0.0012928039251444213,-2.8767120498988247e-07,-1.164358006515264,-10.906702107656825,0.0,0.37380136561442934,0.44777643573210657
2007-08-24,0.011502028643643077,1479.369995,0.0550563,0.9805284680962681,-26.969970999999987,0.9820956944589228,0.011535039316239353,-0.006355661372162229,0.1989026204815194,0.011281803443643077,-3.3010672596275534e-05,-0.7866602232895551,-11.00045260638877,0.0,0.3712011291723017,0.44777643573210657
2007-08-28,-0.03203497103455525,1432.359985,0.055099999999999996,0.9491172670222474,-73.97998099999995,0.9508875933256623,-0.03177704709361778,-0.018264273392672076,0.21107712130622167,-0.03225537103455525,-0.000257923940937467,-1.6440153316927868,-10.794912692580443,0.0,0.4206056215727263,0.467356745899263
2007-08-29,0.021803466144246497,1463.76001,0.055412499999999996,0.9698113132206868,-42.57995600000004,0.9717328378977631,0.021921880902027572,-0.009822242162355485,0.21577134107176277,0.021581816144246497,-0.00011841475778107471,-0.9820303446154783,-11.18058000539019,0.0,0.41800538513059865,0.467356745899263
2007-08-30,-0.004185392266843476,1457.640015,0.0558,0.9657522724500357,-48.699951000000056,0.9676700133441192,-0.004181009836441672,-0.011103028984174748,0.21341678152290644,-0.0044085922668434755,-4.3824304018034305e-06,-1.0887603456420065,-11.026405003148463,0.0,0.4154051486884711,0.467356745899263
2007-08-31,0.011185523482235397,1473.98999,0.0562125,0.9765547171715477,-32.34997599999997,0.9785241202317008,0.011216744073810311,-0.006926102670619552,0.21283014812925935,0.010960673482235396,-3.122059157491426e-05,-0.7778950437946516,-11.070859114393771,0.0,0.41280491224634347,0.467356745899263
2007-09-04,0.010441015486758912,1489.420044,0.0569813,0.9867509400972033,-16.919922000000042,0.9887675276618133,0.010468221700745654,-0.003186688479600672,0.21197477985197594,0.010213090286758913,-2.7206213986741626e-05,-0.49912842973185173,-11.090121920860485,0.0,0.4102046758042159,0.467356745899263
2007-09-05,-0.011534448984826473,1472.290039,0.0572,0.9753693117179225,-34.049927000000025,0.9773955894628371,-0.011501124259074295,-0.006999219612701573,0.21128099717272064,-0.011763248984826473,-3.332472575217835e-05,-0.7893386653870179,-11.148615744667273,0.0,0.40760443936208823,0.467356745899263
2007-09-06,0.00424737954039358,1478.550049,0.0572375,0.979512075376841,-27.78991700000006,0.98155136448129,0.004251886404292897,-0.005454299054640826,0.2092951150618333,0.004018429540393579,-4.5068638993171414e-06,-0.6789982200875017,-11.010235235338476,0.0,0.40500420291996064,0.467356745899263
2007-09-07,-0.016980747063814576,1453.550049,0.057249999999999995,0.9628792285789148,-52.78991700000006,0.964954845392451,-0.01690845705014078,-0.010822357960961487,0.21048477224091974,-0.017209747063814576,-7.229001367379737e-05,-1.0826948583076608,-11.253313319915772,0.0,0.40240396647783305,0.467356745899263
2007-09-10,-0.0012732187712981872,1451.699951,0.057037500000000005,0.9616532726705951,-54.64001499999995,0.9637266379215222,-0.0012728134138020315,-0.011008537929440584,0.20833005665939322,-0.0015013687712981873,-4.0535749615570535e-07,-1.1081896896476233,-11.087340491480154,0.0,0.3998037300357054,0.467356745899263
2007-09-11,0.013586278426426603,1471.48999,0.05703130000000001,0.9747185617827822,-34.84997599999997,0.9768644683228168,0.013632320498714288,-0.00658056809232249,0.20864644022449,0.013358153226426603,-4.6042072287685865e-05,-0.7676536349681231,-11.214460920472822,0.0,0.39720349359357776,0.467356745899263
2007-09-12,4.761715429350469e-05,1471.560059,0.05703130000000001,0.9747649751069314,-34.779907000000094,0.9769109843826582,4.761772113717033e-05,-0.006439539988310216,0.20659326319851984,-0.00018050804570649532,-5.668436656405709e-10,-0.7644693369356333,-11.052775892928281,0.0,0.3946032571514502,0.467356745899263
2007-09-13,0.008401939168588817,1483.949951,0.05694380000000001,0.9829548911314507,-22.39001499999995,0.9851361475461244,0.008419562575257528,-0.0038115048437268066,0.20548975735961922,0.008174163968588817,-1.7623406668710456e-05,-0.564506885602974,-11.019377330597562,0.0,0.3920030207093226,0.467356745899263
2007-11-12,-2.510854380196638e-05,1439.180054,0.0487,0.9829302105655113,-36.90991200000008,0.9554151695394902,-0.030169411690623864,-0.0037482732898748584,0.20354247355549512,-0.00021990854380196637,0.0301443031468219,-0.564302641025354,2.010432036954805,0.01818181818181818,0.389402784267195,0.467356745899263
2007-11-13,0.02888536772402086,1481.050049,0.0486875,1.0113225111447453,4.9600829999999405,0.9832110163901738,0.02909295114508301,0.0046238365026155855,0.21099146213808243,0.02869061772402086,-0.0002075834210621512,0.08939624135538236,1.976703649525699,0.017857142857142856,0.38680254782506734,0.467356745899263
2007-11-14,-0.007081924696108074,1470.579956,0.048775000000000006,1.0041604012773393,-5.510009999999966,0.9762603324567172,-0.007069371495628538,0.002541713327792334,0.20964437302847264,-0.007277024696108074,-1.2553200479535967e-05,-0.06800558906994644,1.9578014742519105,0.017543859649122806,0.38420231138293975,0.467356745899263
2007-11-15,-0.013256458471015947,1451.150024,0.04905,0.9908487906195675,-24.939941999999974,0.9633615629634035,-0.013212428144913458,-0.0011801239653131102,0.20965566111616749,-0.013452658471015948,-4.403032610248922e-05,-0.35072508423495263,1.937161066827467,0.017241379310344827,0.38160207494081216,0.467356745899263
2007-11-16,0.005223495761348564,1458.73999,0.049487500000000004,0.9960244850775063,-17.34997599999997,0.968400243587509,0.00523031104604795,0.0002642009266833902,0.20809935006164823,0.005025545761348564,-6.815284699385887e-06,-0.24219873294336108,1.9196605697842954,0.01694915254237288,0.3790018384986845,0.467356745899263
2007-11-19,-0.0175373675409696,1433.27002,0.0498188,0.9785568376028971,-42.81994600000007,0.9514917298556227,-0.017460253489040307,-0.004440109732495161,0.20943829043317466,-0.017736642740969602,-7.711405192929385e-05,-0.5984675357471352,1.8976992696762531,0.016666666666666666,0.37640160205655687,0.467356745899263
2007-11-20,0.004481180044659647,1439.699951,0.05,0.9829419269761285,-36.39001499999995,0.9557603087588795,0.0044861965367839094,-0.0031852132747519466,0.20788318605012457,0.004281180044659647,-5.016492124262396e-06,-0.5062728638378275,1.8812459065791105,0.01639344262295082,0.37380136561442934,0.467356745899263
2007-11-21,-0.01599097972543101,1416.77002,0.05015,0.9672237225505772,-59.31994600000007,0.940538027256989,-0.015926881836783653,-0.00727790797106224,0.20860709767604052,-0.016191579725431008,-6.409788864735616e-05,-0.8169390062555807,1.8611475202501264,0.016129032258064516,0.3712011291723017,0.467356745899263
2007-11-23,0.016819954711304947,1440.699951,0.0504,0.9834923817595778,-35.39001499999995,0.956424169522433,0.016890483749790353,-0.002871057275673856,0.2097798600895176,0.016618354711304947,-7.052903848540557e-05,-0.47710896715310175,1.841072403952994,0.015873015873015872,0.3683764029862618,0.4433178417175227
2007-11-26,-0.023375828268667,1407.219971,0.0505313,0.9605024327400236,-68.86999500000002,0.9341981244358751,-0.02323869031630174,-0.00869221982065825,0.2131492520933466,-0.023577953468667,-0.00013713795236525855,-0.9045595067795938,1.816944844076612,0.015625,0.37104144601604055,0.4433178417175227
2007-11-27,0.01487497384106593,1428.22998,0.050618800000000005,0.9747898813013115,-47.859985999999935,0.9481458450528824,0.014930152664810466,-0.0048814978333673546,0.2136371544486169,0.01467249864106593,-5.51788237445356e-05,-0.6178626333966667,1.79881737278967,0.015384615384615385,0.37096160443791004,0.4433178417175227
2007-11-28,0.028359739126059214,1469.02002,0.0508125,1.002434668037739,-7.069946000000073,0.9752247521526625,0.028559854204992907,0.0020921690168798487,0.2192915357244175,0.028156489126059215,-0.00020011507893369362,-0.09491241690046077,1.771445061660225,0.015151515151515152,0.37088176285977953,0.4433178417175227
2007-11-29,0.0004764180471987739,1469.719971,0.051237500000000005,1.00291224600473,-6.369995000000017,0.9756894221579725,0.0004764747862319339,0.0021746032853784667,0.21759917000997306,0.0002714680471987739,-5.6739033159987004e-08,-0.08942844717579125,1.757802926000577,0.014925373134328358,0.37080192128164896,0.4433178417175227
2007-11-30,0.007755201275907127,1481.140015,0.0513125,1.0106900323345689,5.0500489999999445,0.9832707412876277,0.0077702176097054435,0.003972303217306431,0.21644516449644713,0.007549951275907127,-1.5016333798316753e-05,0.042581317493307604,1.7434949099349275,0.014705882352941176,0.3707220797035184,0.4433178417175227
2007-12-03,-0.005896036742861233,1472.420044,0.05140630000000001,1.0047309667682807,-3.6699220000000423,0.9774818946814029,-0.005887337396660566,0.002542938076207659,0.21514694400069725,-0.006101661942861233,-8.699346200667125e-06,-0.06283546300316845,1.7299096435568524,0.014492753623188406,0.3706422381253878,0.4433178417175227
2007-12-04,-0.006550997256364358,1462.790039,0.051500000000000004,0.9981489769615974,-13.299927000000025,0.9710889122090783,-0.0065402566606190355,0.0010049192435361452,0.21394092224717745,-0.0067569972563643575,-1.07405957453224e-05,-0.17753664660523283,1.7164891668092652,0.014285714285714285,0.37056239654725726,0.4433178417175227
2007-12-05,0.015133022672584904,1485.01001,0.051506300000000005,1.0132539880605749,8.920043999999962,0.9858398791232762,0.015190130099046928,0.004408764649223974,0.2142858042847866,0.014926997472584904,-5.7107426462024366e-05,0.07587398586488066,1.70039607250697,0.014084507042253521,0.37048255496912674,0.4433178417175227
2007-12-06,0.014980939259096965,1507.339966,0.0514625,1.028433484509748,31.25,1.0006638607635536,0.015036906047522282,0.007682858777219534,0.21453094613147405,0.014775089259096964,-5.5966788425317396e-05,0.31893445186788594,1.6846958229030156,0.013888888888888888,0.3704027133909962,0.4433178417175227
2007-12-07,-0.0017787126005825691,1504.660034,0.05140630000000001,1.0266041969119895,28.570067999999992,0.9988847590597619,-0.0017779214115259028,0.007185542466377439,0.21305660152410819,-0.001984337800582569,-7.911890566663585e-07,0.2840852921152036,1.6727740401994413,0.0136986301369863,0.37032287181286566,0.4433178417175227
2007-12-10,0.0074959239209118475,1515.959961,0.051325,1.0342995438689304,39.86999500000002,1.0063863372260815,0.007509953574004595,0.008710685224195646,0.21197277638336323,0.007290623920911847,-1.4029653092747889e-05,0.40019662506611287,1.660274263969218,0.013513513513513514,0.3702430302347351,0.4433178417175227
2007-12-11,-0.02543347305851701,1477.650024,0.051112500000000005,1.0079937142855036,1.5600580000000264,0.9809538731975728,-0.025271074425164235,0.0031586689594468747,0.21586566717769884,-0.025637923058517007,-0.0001623986333527741,-0.016333906764514558,1.638810256960036,0.013333333333333334,0.38202921539052076,0.4510521890162506
2007-12-12,0.006040993634990283,1486.589966,0.050575,1.0140829978976125,10.5,0.9868887499198172,0.006050107843398185,0.004390106654464193,0.21466722306564912,0.005838693634990283,-9.114208407902218e-06,0.07506650370914657,1.6271708661985678,0.013157894736842105,0.3804823459307752,0.4510521890162506
2007-12-13,0.0012239497155225095,1488.410034,0.04990630000000001,1.0153241844944054,12.320067999999992,0.9880970216520166,0.0012243241523399318,0.004586978201284815,0.21323821282496785,0.0010243245155225095,-3.744368174223283e-07,0.09047464158436526,1.6162948551363023,0.012987012987012988,0.3789354764710296,0.4510521890162506
2007-12-14,-0.01379394524971065,1467.949951,0.0496625,1.0013188582827826,-8.140014999999948,0.9745143753292675,-0.013746267851349272,0.0016949210227781464,0.21334541589633116,-0.01399259524971065,-4.767739836137805e-05,-0.12508927555107288,1.6027608212595312,0.01282051282051282,0.377388607011284,0.4510521890162506
2007-12-17,-0.015077876494210352,1445.900024,0.049412500000000005,0.9862210962062711,-30.189941999999974,0.9598762939547473,-0.01502089835214014,-0.0013832466826689657,0.21369184640742292,-0.015275526494210353,-5.697814207021243e-05,-0.35387666764890174,1.5889111854610938,0.012658227848101266,0.37584173755153844,0.4510521890162506
2007-12-18,0.006269977303499366,1454.97998,0.049262499999999994,0.9924046800957166,-21.109985999999935,0.96590412047794,0.0062797951789785094,-0.00011083791727955994,0.21261860124121792,0.006072927303499366,-9.81787547914368e-06,-0.26016418638521605,1.5781338462235348,0.0125,0.37429486809179285,0.4510521890162506
2007-12-19,-0.0013612931056545042,1453.0,0.049100000000000005,0.9910537264466831,-23.089966000000004,0.9645896894433192,-0.0013608297208323494,-0.0003785016168730949,0.21128219228862294,-0.0015576931056545042,-4.633848221548536e-07,-0.28170152696233025,1.5681142890226893,0.012345679012345678,0.3727479986320473,0.4510521890162506
2007-12-20,0.004894219569601796,1460.119995,0.0488375,0.9959041609891852,-15.969970999999987,0.9693163747605167,0.004900203028217409,0.0005815342801815519,0.21013523717209442,0.004698869569601796,-5.983458615612704e-06,-0.21027315995205903,1.5579561434111986,0.012195121951219513,0.3712011291723017,0.4510521890162506
2007-12-21,0.016601131155156816,1484.459961,0.048575,1.0124372965837332,8.369995000000017,0.9854747231741443,0.01666983952233322,0.0037755025319767574,0.2108273927249978,0.016406831155156815,-6.870836717640452e-05,0.031706776511723746,1.5442954500856685,0.012048192771084338,0.3711212875941711,0.4350819770474608
2007-12-24,0.008060782436472536,1496.449951,0.048425,1.020598333362065,20.35998500000005,0.9934344070905439,0.008077004644788843,0.005265582755828527,0.2099772048927586,0.007867082436472536,-1.6222208316306677e-05,0.1449815070002774,1.5339288805396416,0.011904761904761904,0.37104144601604055,0.4350819770474608
2007-12-27,-0.013531078321417422,1476.27002,0.0483,1.0067885373786347,0.18005399999992733,0.9800377426884257,-0.01348520275370045,0.002655931372199202,0.21007446338084096,-0.013724278321417422,-4.587556771697317e-05,-0.052419215883243185,1.5220223666666624,0.011764705882352941,0.37096160443791004,0.4350819770474608
2007-12-28,0.0015032048506123659,1478.48999,0.047287499999999996,1.008301946791563,2.4000240000000304,0.9815114936676917,0.0015037696152632655,0.002904305774746754,0.20883283127554703,0.001314054850612366,-5.647646508996629e-07,-0.03349024404228033,1.5129277750266799,0.011627906976744186,0.37088176285977953,0.4350819770474608
2007-12-31,-0.006863378441642585,1468.359985,0.047025,1.0013815889472877,-7.7299809999999525,0.9747865808135904,-0.006851588491309315,0.001608679642523675,0.20794817310411243,-0.007051478441642585,-1.1789950333270308e-05,-0.1323920521209032,1.5033500384467524,0.011494252873563218,0.37080192128164896,0.4350819770474608
2008-01-02,-0.014490462967894165,1447.160034,0.04680630000000001,0.986871106115916,-28.929932000000008,0.9607127651554324,-0.014437843047050902,-0.0010433090504288333,0.208210226517822,-0.014677688167894165,-5.261992084326303e-05,-0.3344478500889852,1.491607180440692,0.011363636363636364,0.3707220797035184,0.4350819770474608
2008-06-12,-2.6832409416343347e-06,1339.869995,0.027762500000000002,0.98686845810296,-24.549927000000025,0.8894871179432015,-0.07413833748811217,-0.0010319353767243341,0.2070101850754194,-0.00011373324094163435,0.07413565424717054,-0.3341116436693337,2.1368400776144796,0.02247191011235955,0.3706422381253878,0.4350819770474608
2008-06-13,0.014990225156180386,1360.030029,0.028137500000000003,1.001661838489456,-4.389893000000029,0.902870573507707,0.015046261260593325,0.0016427635675244387,0.20737154008796724,0.014877675156180386,-5.603610441293899e-05,-0.12707536837811761,2.1233775403069877,0.022222222222222223,0.37056239654725726,0.4350819770474608
2008-06-16,8.086863828389991e-05,1360.140015,0.028125,1.0017428415183556,-4.279907000000094,0.9029435888976473,8.087027319600375e-05,0.0016387178105660234,0.20620324399667495,-3.163136171610009e-05,-1.6349121038374773e-09,-0.12679586039038362,2.1113364792072216,0.02197802197802198,0.37048255496912674,0.4350819770474608
2008-06-17,-0.006782847770678908,1350.930054,0.028087499999999998,0.9949481723189693,-13.489868000000115,0.8968294571558888,-0.006771333023387267,0.00044217981388173713,0.20537190861450333,-0.0068951977706789075,-1.151474729164069e-05,-0.21865194152388942,2.0992531726413346,0.021739130434782608,0.3704027133909962,0.4350819770474608
2008-06-18,-0.00973555773013363,1337.810059,0.028025,0.985261796948867,-26.609863000000132,0.8881196072573699,-0.009711824058657005,-0.0012358078318822573,0.20487354544351072,-0.00984765773013363,-2.3733671476624044e-05,-0.3481365367969554,2.087111252582025,0.021505376344086023,0.37032287181286566,0.4350819770474608
2008-06-19,0.0037488129521732584,1342.829956,0.0280125,0.9889553591345503,-21.589966000000004,0.8914521199127502,0.0037523241556072576,-0.0005851654116035576,0.20385364780889745,0.0036367629521732586,-3.5112034339991258e-06,-0.2978706235679273,2.0755916610684215,0.02127659574468085,0.3702430302347351,0.4350819770474608
2008-06-20,-0.0186298926185978,1317.930054,0.028018800000000003,0.9705312269892868,-46.489868000000115,0.8749220519586214,-0.018542855622741324,-0.0037126047816464776,0.20500943910998334,-0.0187419678185978,-8.703699585647581e-05,-0.5375231752879506,2.0625122620992973,0.021052631578947368,0.3701631886566045,0.4350819770474608
2008-06-23,5.3071915134046633e-05,1318.0,0.0280438,0.9705827349402006,-46.41992200000004,0.8749684863635889,5.307261928487734e-05,-0.003664691671754896,0.2039165823881186,-5.910328486595337e-05,-7.041508307087884e-10,-0.535451051355832,2.0514444888098065,0.020833333333333332,0.37008334707847396,0.4350819770474608
2008-06-24,-0.002816825984486576,1314.290039,0.028093800000000002,0.967848772272327,-50.12988300000006,0.872505588821375,-0.0028148414264036873,-0.004090454564930559,0.20288338992227783,-0.002929201184486576,-1.9845580828885094e-06,-0.570350464639179,2.040511992839983,0.020618556701030927,0.37000350550034344,0.4350819770474608
2008-06-25,0.005834904050747462,1321.969971,0.0280813,0.9734960769941698,-42.449951000000056,0.8776039943429343,0.005843407293753345,-0.0030971722122557755,0.20206089098391672,0.005722578850747462,-8.50324300588276e-06,-0.4933399956376807,2.0296175773793963,0.02040816326530612,0.3699236639222129,0.4350819770474608
2008-06-26,-0.02958512069267876,1283.150024,0.0280063,0.9446950780624481,-81.26989800000001,0.8518329546864057,-0.02936522602751311,-0.007838852406000274,0.20642450501144985,-0.029697145892678762,-0.00021989466516564998,-0.8470054617574525,2.0145624609657298,0.020202020202020204,0.37584173755153844,0.45439811745284375
2008-06-27,-0.0037208923192362095,1278.380005,0.0279125,0.9411799694024653,-86.03991700000006,0.8486663262309008,-0.0037174289138305716,-0.008353939485586773,0.20543255711734662,-0.0038325423192362095,-3.4634054056378698e-06,-0.8898312360530363,2.00412732959442,0.02,0.37429486809179285,0.45439811745284375
2008-06-30,0.0012668237944320564,1280.0,0.0278313,0.9423722785825471,-84.41992200000004,0.8497417773485537,0.0012672249203397104,-0.008070097661505795,0.20441209334153346,0.0011554985944320563,-4.011259076540114e-07,-0.8710703488180548,1.9939132345005606,0.019801980198019802,0.3727479986320473,0.45439811745284375
2008-07-01,0.0038322947879045445,1284.910034,0.027875,0.9459837269540248,-79.50988800000005,0.8530013562688676,0.0038359640624999916,-0.007390256090848793,0.20350219042041204,0.0037207947879045445,-3.6692745954470564e-06,-0.8207462119484913,1.983787803194249,0.0196078431372549,0.3712011291723017,0.45439811745284375
2008-07-02,-0.018287482240551198,1261.52002,0.0279125,0.9286840663475026,-102.89990200000011,0.8374736437152992,-0.018203620005352108,-0.010152611254174836,0.20440506896556868,-0.0183991322405512,-8.386223519908989e-05,-1.030916486516035,1.9722070609345215,0.019417475728155338,0.3711212875941711,0.44053195273942014
2008-07-03,0.0010936226529026506,1262.900024,0.0279125,0.9296996962798498,-101.51989800000001,0.8383897742244463,0.001093921601022364,-0.009886161703943618,0.20341859024359343,0.0009819726529026506,-2.989481197133038e-07,-1.014022408985846,1.9624557232039066,0.019230769230769232,0.37104144601604055,0.44053195273942014
2008-07-07,-0.008403111928207672,1252.310059,0.0279125,0.9218873256723896,-112.10986300000013,0.8313595119735407,-0.0083854341584842,-0.011068649241716542,0.20278758488782458,-0.008514761928207671,-1.767776972347139e-05,-1.108843444792277,1.952503048952882,0.01904761904761905,0.37096160443791004,0.44053195273942014
2008-07-08,0.017008233738586204,1273.699951,0.0279,0.9375670007880658,-90.71997099999999,0.8455594220089889,0.017080348310130496,-0.008402054601773849,0.20365171085541622,0.016896633738586204,-7.211457154429265e-05,-0.8949340630045016,1.9416193279543332,0.018867924528301886,0.37088176285977953,0.44053195273942014
2008-07-09,-0.022907864637729466,1244.689941,0.0279188,0.9160893428452108,-119.72998099999995,0.8263008146196926,-0.022776172659207346,-0.0117398195860049,0.20557222631850508,-0.023019539837729468,-0.00013169197852212072,-1.1436967606840514,1.9297151970602726,0.018691588785046728,0.37080192128164896,0.44053195273942014
2008-07-10,0.006977594457399443,1253.390015,0.027881299999999998,0.9224814427663304,-111.0299070000001,0.832076452388305,0.006989751996396851,-0.010599022623782942,0.20494026750973734,0.006866069257399443,-1.2157538997407957e-05,-1.0577402549218988,1.9203056215311158,0.018518518518518517,0.3707220797035184,0.44053195273942014
2008-07-11,-0.01112091988030968,1239.48999,0.0279063,0.9122226005502535,-124.92993200000001,0.8228487711783915,-0.011089943938958126,-0.012129005585508362,0.20459911205818687,-0.011232545080309679,-3.097594135155306e-05,-1.177415422878146,1.910662174761215,0.01834862385321101,0.3706422381253878,0.44053195273942014
2008-07-14,-0.009048358139827765,1228.300049,0.0279063,0.9039684837572298,-136.1198730000001,0.8154202084020121,-0.009027859111633629,-0.013330272543750491,0.20403550744223872,-0.009159983339827765,-2.0499028194136473e-05,-1.2733098950720947,1.9013536826657098,0.01818181818181818,0.37056239654725726,0.44053195273942014
2008-07-15,-0.0109311844480853,1214.910034,0.0278938,0.8940870375260236,-149.50988800000005,0.8065311028201186,-0.010901257401154631,-0.01478033553786913,0.20366603130487096,-0.0110427596480853,-2.9927046930668458e-05,-1.3878661130396142,1.8919910262322883,0.018018018018018018,0.37048255496912674,0.44053195273942014
2008-07-16,0.024909074331801617,1245.359985,0.027850000000000003,0.9163579180028597,-119.05993699999999,0.826745630541147,0.025063543923286056,-0.011099007771990585,0.2064147622345505,0.024797674331801616,-0.00015446959148443865,-1.084941676687147,1.8803659289785362,0.017857142857142856,0.3704027133909962,0.44053195273942014
2008-07-17,0.0119767704955628,1260.319946,0.0278625,0.9273329264785718,-104.09997599999997,0.8366769616733385,0.01201255956525698,-0.009309111551745937,0.20635412359357522,0.0118653204955628,-3.578906969417886e-05,-0.946512092638538,1.8711520576737186,0.017699115044247787,0.37032287181286566,0.44053195273942014
