Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2007-10-10,-7.338561761931423e-07,1562.469971,0.052474999999999994,0.9998477194306629,78.52001999999993,1.0526999973050362,-0.001712329782387814,-0.00012669771220476928,0.0010965073070146136,-0.00021063385617619312,0.001711595926211621,-51.63279481818762,-5.423207993596495,0.47368421052631576,0.0009536049633027265,0.0033079463241071105
2007-10-11,-6.675390725548527e-06,1554.410034,0.052425,0.9998410450564696,70.46008299999994,1.0472696877210712,-0.0051584588181502935,-0.00012564018633560515,0.0010672723204807326,-0.00021637539072554853,0.005151783427424745,-52.93262791620196,-4.650693847146304,0.5,0.0008228082210358162,0.0033079463241071105
2007-10-12,-5.632817704500238e-06,1561.800049,0.0522375,0.9998354131341294,77.85009799999989,1.052248643422604,0.004754224971761828,-0.0001238983997459911,0.001040279003917752,-0.00021458281770450025,-0.004759857789466328,-54.17599998901622,-4.980406516645753,0.47619047619047616,0.000692011478768906,0.0033079463241071105
2007-10-15,-1.7660762932439518e-05,1548.709961,0.052143800000000004,0.9998177552779266,64.76000999999997,1.0434293151423277,-0.008381410929255234,-0.00013095943523089678,0.0010157484366679537,-0.00022623596293243955,0.008363750166322795,-55.51670344607263,-3.91795327361047,0.5,0.0006753609387284295,0.0019999789014380084
2007-10-16,-1.0849205600760217e-05,1538.530029,0.0520875,0.9998069080495363,54.58007799999996,1.0365706781202628,-0.006573168802650865,-0.0001327238511995225,0.000992430851250391,-0.0002191992056007602,0.006562319597050104,-56.761018467170956,-3.176929957134347,0.5217391304347826,0.0006587103986879528,0.0019999789014380084
2007-10-17,-7.747195816226304e-07,1541.23999,0.051987500000000006,0.9998061334795468,57.29003899999998,1.0383964898096683,0.0017613962346652466,-0.00012770408207159664,0.0009709280011952836,-0.00020872471958162264,-0.0017621709542468692,-57.826054464660885,-3.254659312585519,0.5,0.0006420598586474763,0.0019999789014380084
2007-10-18,-1.4169642547647542e-07,1540.079956,0.0518,0.9998059918105916,56.13000499999998,1.037614927404413,-0.0007526627958829405,-0.00012268553547689477,0.0009508162876043778,-0.00020734169642547647,0.000752521099457464,-58.84753577851463,-3.1186968235918333,0.52,0.0006254093186069998,0.0019999789014380084
2007-10-19,-0.00016689496968079302,1500.630005,0.0515125,0.9996391292199017,16.680053999999927,1.0110358800741115,-0.02561552135413944,-0.0002194607522308701,0.0010542253342075744,-0.00037294496968079307,0.025448626384458647,-54.79073453877902,-0.8429093758313618,0.5384615384615384,0.002152133748002417,0.0029733937475936822
2007-10-22,-3.597799827690989e-06,1506.329956,0.050925000000000005,0.9996355327184149,22.380004999999983,1.0148761704564595,0.0037983720044302556,-0.0002134394728928499,0.0010342263544301168,-0.000207297799827691,-0.0038019698042579464,-55.60332923369868,-1.0721946145783594,0.5185185185185185,0.002054792263386849,0.0029733937475936822
2007-10-23,-1.9259636978280655e-05,1519.589966,0.0508375,0.9996162801009442,35.64001499999995,1.0238099821458648,0.008802858860492483,-0.00021669240596084986,0.0010150392735832476,-0.00022260963697828066,-0.008822118497470763,-56.6118733401258,-1.593327662392059,0.5,0.0019574507787712817,0.0029733937475936822
2007-10-24,-1.4925656654355725e-06,1515.880005,0.05065000000000001,0.999614788108006,31.930053999999927,1.0213104295098534,-0.002441422411971862,-0.00021003403111050008,0.0009973935102256886,-0.0002040925656654356,0.0024399298463064264,-57.340358704471726,-1.410338008608722,0.5172413793103449,0.0018601092941557145,0.0029733937475936822
2007-10-25,-2.384544475560364e-07,1514.400024,0.0501063,0.999614549745414,30.450072999999975,1.0203133057099545,-0.000976318043063021,-0.0002031585732688958,0.0009807694616383949,-0.00020066365444755603,0.000976079588615465,-57.99586333493526,-1.325731191929822,0.5333333333333333,0.001762767809540147,0.0029733937475936822
2007-10-26,-4.7092397916325204e-05,1535.280029,0.0498375,0.9995674754992744,51.33007799999996,1.034381020043793,0.013787641751912643,-0.00022062430282385965,0.0009691757917401875,-0.0002464423979163252,-0.013834734149828968,-59.01064562670426,-2.056648308356116,0.5161290322580645,0.0016917186802765146,0.0029733937475936822
2007-10-29,-3.437429422457894e-06,1540.97998,0.0496,0.9995640395566244,57.03002900000001,1.0382213104261413,0.003712645831596605,-0.0002154282474654647,0.0009538687685862849,-0.0002018374294224579,-0.003716083261019063,-59.657240000676545,-2.231020091560772,0.5,0.0015970064311961408,0.0029733937475936822
2007-10-30,-1.0489085063323383e-05,1531.02002,0.0491125,0.9995535550443874,47.070068999999876,1.031510877547583,-0.006463393508850253,-0.00021392578532580716,0.0009388859466256043,-0.0002069390850633234,0.00645290442378693,-60.390073767059484,-1.8157357191017898,0.5151515151515151,0.0015022941821157666,0.0029733937475936822
2007-10-31,-3.566712475763876e-05,1549.380005,0.0489375,0.9995179038430376,65.43005399999993,1.0438807512211554,0.011991995375736439,-0.00022422051984909513,0.0009264976340345793,-0.00023141712475763877,-0.012027662500494078,-61.35093903535764,-2.386557046533307,0.5,0.0014075819330353929,0.0029733937475936822
2007-11-01,-0.00017768759916758116,1508.439941,0.048775000000000006,0.9993403019063788,24.489990000000034,1.016297753747684,-0.026423513836426386,-0.0002980852943300632,0.0010119837160922963,-0.0003727875991675812,0.026245826237258803,-57.99236720125876,-0.8678520291507338,0.5142857142857142,0.002690035107761071,0.0030587169753950438
2007-11-02,-1.6079853832527908e-07,1509.650024,0.048650000000000006,0.9993401412139189,25.700072999999975,1.0171130362135758,0.0008022082730040234,-0.00028987577082444115,0.000998637567941181,-0.0001947607985383253,-0.0008023690715423487,-58.3703762743641,-0.8919551988661876,0.5,0.0026815027849809345,0.0030587169753950438
2007-11-05,-6.157803851133785e-06,1502.170044,0.04875,0.9993339874733487,18.220092999999906,1.0120734674077816,-0.004954777518686761,-0.0002846727345256913,0.0009851784113259902,-0.00020115780385113378,0.004948619714835627,-58.87318186136401,-0.6541119169099257,0.5135135135135135,0.0026729704622007987,0.0030587169753950438
2007-11-06,-3.6006971598953955e-05,1520.27002,0.048975,0.9992980044828438,36.320068999999876,1.0242681623715681,0.012049219109577848,-0.000292163457551027,0.0009728704539569481,-0.00023190697159895395,-0.012085226081176802,-59.70114986564474,-1.1570956577218006,0.5,0.0026644381394206624,0.0030587169753950438
2007-11-07,-0.0002199638460901373,1475.619995,0.048962500000000006,0.9990781950503875,-8.329956000000038,0.9941856122620852,-0.029369799057143813,-0.0003738498761440207,0.0010871079988338875,-0.0004158138460901373,0.029149835211053673,-55.01320890558125,0.0943761120001301,0.5128205128205128,0.0028593334964253903,0.0033929400533924473
2007-11-08,-8.297935659272058e-08,1474.77002,0.048868800000000004,0.9990781121475217,-9.179931000000124,0.9936129493009938,-0.0005760121188924643,-0.0003645364297111213,0.0010746956550296268,-0.00019555817935659273,0.0005759291395358716,-55.31626106244734,0.11497911320843843,0.525,0.0028344105615541832,0.0033929400533924473
2007-11-09,-5.1521046453378155e-05,1453.699951,0.048793800000000005,0.9990266385976952,-30.25,0.9794171810678794,-0.014287020155183182,-0.0003755140599898762,0.0010635023860782297,-0.0002466962464533782,0.014235499108729803,-56.05895139724828,0.6324728371055032,0.5365853658536586,0.002809487626682977,0.0033929400533924473
2008-01-03,0.0,1447.160034,0.046462500000000004,0.9990266385976952,-30.25,0.9750109711975745,-0.004498808021215994,-0.0003665732490377363,0.001052049641979922,-0.00018585000000000002,0.004498808021215994,-56.17525843962387,0.7860902122494363,0.5476190476190477,0.0028009553039028408,0.0031984559111559573
2008-01-04,-0.00015320756662291768,1411.630005,0.046200000000000005,0.9988735801574041,-65.78002900000001,0.9510729358261748,-0.024551554883528538,-0.0004143837392113252,0.0010857012088065381,-0.0003380075666229177,0.02439834731690562,-55.63449339306449,1.557182353265064,0.5581395348837209,0.002792422981122705,0.0031984559111559573
2008-01-07,-2.591781681188232e-06,1416.180054,0.04543130000000001,0.9988709912951573,-61.22998000000007,0.9541384901465386,0.003223258916205876,-0.0004058972830145286,0.0010744781377534922,-0.00018431698168118826,-0.0032258506978870643,-55.69722668009922,1.428943015919532,0.5454545454545454,0.002783890658342568,0.0031984559111559573
2008-01-08,-8.524599884735147e-05,1390.189941,0.04505,0.9987858415397847,-87.2200929999999,0.936627886811521,-0.018352265961232024,-0.00042682973425573004,0.0010714392638109219,-0.00026544599884735146,0.018267019962384674,-56.336008693213984,1.959875289861732,0.5555555555555556,0.0027753583355624323,0.0031984559111559573
2008-01-09,-4.598669996993491e-05,1409.130005,0.044425,0.9987399106749556,-68.28002900000001,0.9493885834596597,0.013624083617218391,-0.0004333576437262349,0.0010603921955979249,-0.00022368669996993492,-0.013670070317188327,-56.912129764285886,1.475908675396409,0.5434782608695652,0.002766826012782296,0.0031984559111559573
2008-01-10,-1.5710011179627913e-05,1420.329956,0.0437688,0.9987242204597934,-57.08007799999996,0.9569344490483409,0.007948131797818095,-0.00042942231273145683,0.0010491498101295868,-0.00019078521117962789,-0.007963841808997722,-57.079921647636574,1.206922698603865,0.5319148936170213,0.00275829369000216,0.0031984559111559573
2008-01-11,-4.663177339321242e-05,1401.02002,0.042575,0.9986776481782625,-76.39001400000006,0.943924554488799,-0.013595387408698797,-0.0004358367036386546,0.0010388795795607405,-0.00021693177339321244,0.013548755635305585,-57.591303007238245,1.5816165376698097,0.5416666666666666,0.002749761367222024,0.0031984559111559573
2008-01-14,-2.9330318883044257e-05,1416.25,0.040549999999999996,0.9986483566443801,-61.160033999999996,0.95418561563079,0.01087063695206877,-0.00043640642521434184,0.0010280086952187681,-0.00019153031888304424,-0.010899967270951815,-57.77618036058031,1.2294981795751023,0.5306122448979592,0.0027412290444418876,0.0031984559111559573
2008-01-15,-0.00015794409308380816,1380.949951,0.039975000000000004,0.9984906260353803,-96.46008299999994,0.9304025272022908,-0.024925012533097913,-0.00047762460442150314,0.0010583862277302601,-0.0003178440930838082,0.024767068440014105,-57.6639016333016,1.848414049424477,0.54,0.0027326967216617514,0.0031984559111559573
2008-01-16,-7.903440921614834e-06,1373.199951,0.0395125,0.9984827345237066,-104.21008299999994,0.925181034866094,-0.00561207884064728,-0.0004707096979294034,0.0010489120036636186,-0.00016595344092161483,0.005604175399725665,-57.33247321277594,1.9803169680834316,0.5490196078431373,0.0027241643988816155,0.0031984559111559573
2008-01-17,-0.0002157903561248748,1333.25,0.0392625,0.9982672715788392,-144.160034,0.8982651170624895,-0.029092595707498753,-0.0005272719174359024,0.0011157985141303558,-0.0003728403561248748,0.02887680535137388,-55.88862905046449,2.6017340591859597,0.5576923076923077,0.0030337940405238367,0.0033992750730174152
2008-01-18,-9.17377363412672e-06,1325.189941,0.0389375,0.9982581137008635,-152.2200929999999,0.892834725282129,-0.006045422088880522,-0.0005200601849769835,0.0011062641530544771,-0.0001649237736341267,0.006036248315246395,-55.569011446471,2.7269356851715787,0.5660377358490566,0.0030088711056526305,0.0033992750730174152
2008-01-22,-3.0949116459118124e-05,1310.5,0.037175,0.9982272184942463,-166.910034,0.8829375105272023,-0.01108515884818361,-0.0005194914500311708,0.0010957859702725563,-0.00017964911645911813,0.011054209731724492,-55.54871520395787,2.963151605343143,0.5740740740740741,0.0029839481707814234,0.0033992750730174152
2008-01-23,-0.00011332467348445195,1338.599976,0.0333125,0.9981140947206472,-138.81005800000003,0.901869614957049,0.021442179320869892,-0.0005426247039674912,0.0010990650336313915,-0.00024657467348445196,-0.021555503994354346,-56.10151602553296,2.3181101154354375,0.5636363636363636,0.002959025235910217,0.0033992750730174152
2008-01-24,-2.5146081802020215e-05,1352.069946,0.0324375,0.9980889960619735,-125.34008799999992,0.9109448852956039,0.010062729898032028,-0.0005400348782469373,0.0010892001349425084,-0.00015489608180202022,-0.010087875979834049,-55.61343169968431,2.0406976040422253,0.5535714285714286,0.00293410230103901,0.0033992750730174152
2008-01-25,-6.36539886956864e-05,1330.609985,0.0330625,0.998025463716301,-146.80004899999994,0.8964864308573354,-0.015871931081293394,-0.0005482177388419893,0.0010811977911270646,-0.00019590398869568642,0.01580827709259771,-55.84047100812445,2.3619142886179674,0.5614035087719298,0.0029091793661678036,0.0033992750730174152
2008-01-28,-7.609696483193429e-05,1353.959961,0.0325125,0.9979495170076872,-123.45007299999997,0.9122182657908035,0.01754832465051733,-0.0005595105133356313,0.001075117036572225,-0.00020614696483193428,-0.017624421615349266,-56.177202003619826,1.8980927962534568,0.5517241379310345,0.002884256431296597,0.0033992750730174152
2008-01-29,-9.446931248640895e-06,1362.300049,0.0324375,0.9979400894472105,-115.10998500000005,0.917837324574701,0.006159774469135845,-0.0005525589639269531,0.0010671451883474887,-0.0001391969312486409,-0.006169221400384487,-55.39497626749916,1.7395707930534474,0.5423728813559322,0.0028593334964253903,0.0033992750730174152
2008-01-30,-5.6919959560766675e-06,1355.810059,0.0323938,0.9979344091762569,-121.59997500000009,0.9134647525686374,-0.004763994543466393,-0.0005448496204993096,0.001059746769800936,-0.00013526719595607667,0.0047583025475103164,-54.5902840200721,1.8275716714991026,0.55,0.0028344105615541832,0.0033992750730174152
2008-01-31,-6.955051985555426e-05,1378.550049,0.0311188,0.9978650023193169,-98.85998500000005,0.928785614957049,0.016772253494543546,-0.0005539453689495109,0.001053276880438926,-0.00019402571985555425,-0.016841804014399102,-54.81875989832393,1.421589034394419,0.5409836065573771,0.002809487626682977,0.0033992750730174152
2008-02-01,-3.713638787821317e-05,1395.420044,0.030950000000000002,0.9978279452175407,-81.98999000000003,0.940151621357588,0.012237491857649612,-0.0005544813766895689,0.001044616313567732,-0.00016093638787821317,-0.012274628245527826,-54.59280021318557,1.1401521210270231,0.532258064516129,0.0028009553039028408,0.003251828211433806
2008-02-04,-2.7560318797610096e-05,1380.819946,0.03145,0.9978004447612654,-96.59008799999992,0.9303149375105273,-0.010462869630386262,-0.0005525970199517028,0.0010362656841329477,-0.0001533603187976101,0.010435309311588651,-54.25577385630062,1.3407863786867167,0.5396825396825397,0.002792422981122705,0.003251828211433806
2008-02-05,-0.0002615203579671467,1336.640015,0.0316188,0.9975394996317717,-140.77001900000005,0.9005491089775981,-0.03199543222704878,-0.0006085720653961095,0.001121305734441292,-0.0003879955579671467,0.03173391186908163,-52.69140258675865,1.8891942394470969,0.546875,0.00323317751949349,0.0035832062868614936
2008-02-06,-1.4604248991331985e-05,1326.449951,0.031275,0.9975249313165403,-150.96008299999994,0.8936836456122621,-0.007623641283850056,-0.0006027619328768483,0.001113496775630129,-0.00013970424899133196,0.007609037034858724,-52.157244266293915,2.018280960850295,0.5538461538461539,0.0032082545846222835,0.0035832062868614936
2008-02-07,-1.5465103670946057e-05,1336.910034,0.0309625,0.9975095044900631,-140.5,0.9007310318342597,0.007885772842099478,-0.0005973340969128672,0.001105777790013242,-0.00013931510367094606,-0.007901237945770424,-51.656063649320586,1.8431804478044622,0.5454545454545454,0.003183331649751077,0.0035832062868614936
2008-02-08,-4.430234757404634e-06,1331.290039,0.0308813,0.9975050852887856,-146.11999500000002,0.8969446110830386,-0.004203719664804309,-0.0005894641575860067,0.0010992578392112979,-0.00012795543475740463,0.0041992894300469045,-50.9904543584412,1.9081436133160206,0.5522388059701493,0.0031584087148798703,0.0035832062868614936
2008-02-11,-8.636188864773013e-06,1339.130005,0.030699999999999998,0.9974964706464754,-138.280029,0.9022267171972377,0.005888999219049981,-0.0005828036572623938,0.001092405186184545,-0.00013143618886477302,-0.005897635407914754,-50.43555486336011,1.7783072712960324,0.5441176470588235,0.0031334857800086637,0.0035832062868614936
2008-02-12,-1.3134727603353151e-05,1348.859985,0.030675,0.9974833688020481,-128.55004899999994,0.9087822031328955,0.007265896487772366,-0.0005773670575681911,0.0010852830257530842,-0.00013583472760335315,-0.007279031215375719,-49.99147866364158,1.6238831120563966,0.5362318840579711,0.003108562845137457,0.0035832062868614936
2008-02-13,-4.5852248251136533e-05,1367.209961,0.03065,0.9974376319469954,-110.20007299999997,0.9211453333333334,0.013604062841259194,-0.0005794759239110072,0.0010775344190305835,-0.00016845224825113653,-0.013649915089510332,-50.00226385995907,1.3467106351796863,0.5285714285714286,0.00308363991026625,0.0035832062868614936
2008-02-14,-4.5441054811478504e-05,1348.859985,0.03065,0.9973923073288911,-128.55004899999994,0.9087822031328955,-0.013421476235133964,-0.0005814338145942906,0.0010699372541619666,-0.0001680410548114785,0.013376035180322486,-50.0142428602473,1.5685977415148946,0.5352112676056338,0.0030587169753950438,0.0035832062868614936
2008-02-15,-1.7535757431281487e-07,1349.98999,0.030699999999999998,0.9973921324285954,-127.42004399999996,0.909543533771265,0.0008377481818469765,-0.0005733968539290776,0.001064562325058033,-0.00012297535757431282,-0.0008379235394212893,-49.42249377932979,1.5422466839631088,0.5277777777777778,0.0030337940405238367,0.0035832062868614936
2008-02-19,-2.0094687247187342e-07,1348.780029,0.030699999999999998,0.9973919320057657,-128.63000499999998,0.9087283335017686,-0.0008962740531134811,-0.000565585626464686,0.0010592482613602217,-0.00012300094687247188,0.0008960731062410093,-48.87214079490516,1.5473825048383025,0.5342465753424658,0.0030088711056526305,0.0035832062868614936
2008-02-20,-1.7296419969253796e-05,1360.030029,0.030781299999999998,0.9973746806960357,-117.38000499999998,0.9163079191510864,0.008340870830020256,-0.0005616382587063565,0.0010525160182389879,-0.00014042161996925378,-0.00835816724998951,-48.60478630824897,1.3838988681780098,0.527027027027027,0.0029839481707814234,0.0035832062868614936
2008-02-21,-4.17507923853996e-05,1342.530029,0.030924999999999998,0.9973330395128115,-134.88000499999998,0.9045174525854809,-0.012867362945557473,-0.0005629515884605835,0.001045442105793727,-0.0001654507923853996,0.012825612153172072,-48.63158812082517,1.5882720681228875,0.5333333333333333,0.002959025235910217,0.0035832062868614936
2008-02-22,-1.544491424811459e-05,1353.109985,0.0308,0.9973176357895395,-124.30004899999994,0.911645602155971,0.00788061031892194,-0.0005587575614604463,0.0010390925705443775,-0.0001386449142481146,-0.007896055233170055,-48.36699325880717,1.436599515542048,0.5263157894736842,0.00293410230103901,0.0035832062868614936
2008-02-25,-4.726275557271221e-05,1371.800049,0.0308938,0.9972704998098907,-105.60998500000005,0.9242378635674583,0.013812671702367194,-0.0005612060318379461,0.0010324573748313197,-0.0001708379555727122,-0.013859934457939906,-48.45244274176321,1.1797169285604554,0.5194805194805194,0.0029091793661678036,0.0035832062868614936
2008-02-26,-1.1909477264239032e-05,1381.290039,0.0309,0.9972586228395469,-96.11999500000002,0.9306316584133401,0.00691791052706108,-0.0005564252541154715,0.001026599845492461,-0.00013550947726423903,-0.006929820004325319,-48.171100262960245,1.0531890536741682,0.5128205128205128,0.002884256431296597,0.0035832062868614936
2008-02-27,-2.1147400654014312e-07,1380.02002,0.03085,0.9972584119452704,-97.39001400000006,0.9297759946100724,-0.0009194441168340122,-0.0005494242217549332,0.0010218941986930906,-0.00012361147400654013,0.0009192326428274721,-47.7523199083629,1.061674117855079,0.5189873417721519,0.0028593334964253903,0.0035832062868614936
2008-02-28,-2.0109246451355776e-05,1367.680054,0.0307563,0.997238357830089,-109.72998000000007,0.9214620542361461,-0.008941874625847899,-0.000546530857783993,0.0010157356440393722,-0.00014313444645135579,0.008921765379396544,-47.594686867159645,1.1987522586990371,0.525,0.0028344105615541832,0.0035832062868614936
2008-02-29,-0.00018684514343587748,1330.630005,0.030575,0.9970520286860804,-146.780029,0.8964999191510864,-0.027089704855781944,-0.0005762561696013653,0.0010442191051277356,-0.00030914514343587747,0.026902859712346065,-47.557963609311415,1.586389194343,0.5308641975308642,0.0029542811149911594,0.0035832062868614936
2008-03-03,-7.114426918799262e-08,1331.339966,0.030143800000000002,0.9970519577515425,-146.070068,0.8969782489472797,0.0005335525257450922,-0.0005692423735045867,0.0010396950247087587,-0.000120646344269188,-0.0005336236700142802,-47.137384973795726,1.5679365052671523,0.524390243902439,0.00294704144057575,0.003457421252487427
2008-03-04,-2.978383618123647e-06,1326.75,0.030081300000000002,0.9970489881483252,-150.660034,0.8938858009095503,-0.0034476287929599684,-0.0005629514097261581,0.0010349241817750473,-0.00012330358361812367,0.0034446504093418448,-46.774503033934145,1.612114487342725,0.5301204819277109,0.0029398017661603406,0.003457421252487427
2008-03-05,-6.836155771980466e-06,1333.699951,0.03,0.9970421721661299,-143.71008299999994,0.8985682674751558,0.005238327491991747,-0.0005575363823888922,0.0010298673309265952,-0.00012683615577198046,-0.005245163647763727,-46.473751512800675,1.5179754837744157,0.5238095238095238,0.0029325620917449316,0.003457421252487427
2008-03-06,-0.00012296126572284953,1304.339966,0.029900000000000003,0.9969195745986613,-173.070068,0.878787243388917,-0.022013935726687285,-0.0005738499345761638,0.0010347083789497588,-0.00024256126572284954,0.021890974460964434,-46.77312983318733,1.8170945062074941,0.5294117647058824,0.0029253224173295227,0.003457421252487427
2008-03-07,-1.7783325991383575e-05,1293.369995,0.029387500000000004,0.9969018460528791,-184.04003899999998,0.8713963247431363,-0.00841036178140076,-0.0005704467850174901,0.001029087890296451,-0.00013533332599138359,0.008392578455409376,-46.575604610320944,1.9297992456091146,0.5348837209302325,0.0029180827429141137,0.003457421252487427
2008-03-10,-6.040330306846496e-05,1273.369995,0.0290125,0.9968416298885425,-204.04003899999998,0.8579215058110157,-0.015463479187948909,-0.0005748676274824492,0.0010239179619301933,-0.00017645330306846496,0.015403075884880444,-46.72015778704363,2.134143202222888,0.5402298850574713,0.0029108430684987043,0.003457421252487427
2008-03-11,-0.00033635569860502104,1320.650024,0.028675000000000003,0.9965063365257228,-156.76000999999997,0.8897759973050362,0.037129843789039475,-0.0006287697062365684,0.0011366774065024508,-0.00045105569860502107,-0.0374661994876445,-44.583027302491175,1.4829707599240334,0.5340909090909091,0.0031841635009165273,0.0039302151410581816
2008-03-12,-2.035222967821694e-05,1308.77002,0.0285,0.9964860553998861,-168.64001400000006,0.8817719521643927,-0.008995573228415018,-0.0006253205747758227,0.0011306688700759419,-0.00013435222967821695,0.0089752209987368,-44.40626800801779,1.596506281713239,0.5393258426966292,0.0031664802404607296,0.0039302151410581816
2008-03-13,-6.548954314311052e-06,1315.47998,0.027999999999999997,0.9964795294582345,-161.93005399999993,0.8862927269664814,0.005126920618184791,-0.0006195231023852918,0.0011256433159223945,-0.00011854895431431104,-0.005133469572499102,-44.087697369350295,1.5143125227707466,0.5333333333333333,0.0031487969800049324,0.0039302151410581816
2008-03-14,-0.00010950591156254526,1288.140015,0.0276375,0.9963704090590078,-189.27001900000005,0.8678726730672056,-0.020783261939113756,-0.0006317419747651574,0.0011254246593298618,-0.00022005591156254526,0.020673756027551213,-44.35553651751026,1.767804568861594,0.5384615384615384,0.0031311137195491347,0.0039302151410581816
2008-03-17,-2.0185148906784293e-05,1276.599976,0.025787499999999998,0.9963502971739346,-200.81005800000003,0.8600976762674751,-0.008958683734392002,-0.0006283442927272261,0.0011196982921178834,-0.00012333514890678428,0.008938498585485219,-44.09657829479358,1.875320264700501,0.5434782608695652,0.003113430459093337,0.0039302151410581816
2008-03-18,-0.0004373205684855726,1330.73999,0.0254188,0.9959145726955638,-146.67004399999996,0.8965740205490988,0.04240953706550908,-0.0006959389274319904,0.0012903553965112019,-0.0005389957684855726,-0.04284685763399465,-40.85785946678508,1.2148178670700058,0.5376344086021505,0.0033495458393712073,0.004651554940290821
2008-03-19,-0.00014989906251339224,1298.420044,0.0259875,0.9957652860347733,-178.98999000000003,0.874798749536803,-0.02428719828281411,-0.0007137492822819843,0.0012949638071090004,-0.00025384906251339225,0.024137299220300716,-41.10407973633733,1.488365901705907,0.5425531914893617,0.003344345899963195,0.004651554940290821
2008-03-20,-0.00014108656017689306,1329.51001,0.026062500000000002,0.9956247969358232,-147.90002400000003,0.8957453326595923,0.023944459378663147,-0.0007297179675946682,0.0012974268626620427,-0.00024533656017689307,-0.02408554593884004,-41.353697591559275,1.1634281161276525,0.5368421052631579,0.003339145960555183,0.004651554940290821
2008-03-25,-7.70683731194273e-05,1352.98999,0.026549999999999997,0.995548065752486,-124.42004399999996,0.911564756611083,0.017660626714649633,-0.0007348100509854053,0.0012915442529610156,-0.00018326837311942728,-0.01773769508776906,-41.490528661913736,0.9352980982987457,0.53125,0.0033339460211471708,0.004651554940290821
2008-03-26,-1.932263662661384e-05,1341.130005,0.0267125,0.9955288291389671,-136.280029,0.9035741990904497,-0.008765759604769946,-0.0007303843567556533,0.0012855390201587723,-0.00012617263662661384,0.008746436968143333,-41.30118705719454,1.0322371627042422,0.5360824742268041,0.0033287460817391585,0.004651554940290821
2008-03-27,-3.3088707707657795e-05,1325.76001,0.0269625,0.9954958883765251,-151.65002400000003,0.8932188041098198,-0.011460481044117635,-0.000728270010318747,0.0012790666343546072,-0.0001409387077076578,0.011427392336409978,-41.22278591566027,1.1578687414177848,0.5408163265306123,0.0033235461423311466,0.004651554940290821
2008-03-28,-1.588561710724138e-05,1315.219971,0.026975,0.9954800743100106,-162.190063,0.8861175482566953,-0.007950186248263758,-0.0007234508552698818,0.0012734271325687803,-0.00012378561710724137,0.007934300631156518,-41.03061986121048,1.2429194701199209,0.5454545454545454,0.0033183462029231343,0.004651554940290821
2008-03-31,-8.05566420627405e-06,1322.699951,0.0268813,0.9954720550568079,-154.71008299999994,0.8911571170624895,0.005687246365573903,-0.0007174900590650488,0.0012683807806882967,-0.00011558086420627405,-0.005695302029780177,-40.78539290980854,1.1692030248436014,0.54,0.003313146263515123,0.004651554940290821
2008-04-01,-0.00031462974944931194,1370.180054,0.0268375,0.9951588499335416,-107.22998000000007,0.9231464066026612,0.035896351976201106,-0.0007596409806539064,0.001331220727768709,-0.0004219797494493119,-0.03621098172565042,-40.007351160983404,0.7205015541009758,0.5346534653465347,0.003411945112267352,0.004964112545745285
2008-04-02,-9.363648252704634e-07,1367.530029,0.027000000000000003,0.9951579181017991,-109.88000499999998,0.9213609762506316,-0.0019340706298151531,-0.0007523386693518446,0.0013266656031481975,-0.00010893636482527047,0.0019331342649898827,-39.73193516652905,0.7382857144495248,0.5392156862745098,0.0034067451728593398,0.004705417973498962
2008-04-03,-4.231986274193548e-07,1369.310059,0.027275,0.9951574969523341,-108.09997500000009,0.9225602553478187,0.0013016386933028272,-0.000745099375065191,0.0013221891970794097,-0.00010952319862741936,-0.0013020618919302464,-39.472865036923814,0.7202541464295596,0.5339805825242718,0.003401545233451328,0.004705417973498962
2008-04-04,-1.5831830402961242e-07,1370.400024,0.027275,0.995157339400687,-107.01000999999997,0.9232946093986862,0.0007959957592045441,-0.0007379590275374502,0.0013177685701833313,-0.00010925831830402962,-0.0007961540775085738,-39.22304539570653,0.7079912578009313,0.5288461538461539,0.0033963452940433156,0.004705417973498962
2008-04-07,-6.090137432353303e-07,1372.540039,0.0271,0.9951567333361906,-104.86999500000002,0.9247364251305373,0.001561598775920617,-0.000731022554444473,0.0013133426033259386,-0.00010900901374323532,-0.0015622077896638525,-38.98207120702382,0.6874673188118223,0.5238095238095238,0.0033911453546353037,0.004705417973498962
2008-04-08,-6.524778940253384e-06,1365.540039,0.0271,0.9951502401584946,-111.86999500000002,0.920020238504295,-0.005100033369591282,-0.0007250993776421808,0.001308495463633633,-0.00011492477894025338,0.005093508590651029,-38.79053110221821,0.7390796056005982,0.5283018867924528,0.0033859454152272914,0.004705417973498962
2008-04-09,-1.6459262511292136e-05,1354.48999,0.0271563,0.9951338607194538,-122.92004399999996,0.9125753680309922,-0.008092072502020436,-0.0007207549329045111,0.001303083827448828,-0.00012508446251129215,0.008075613239509144,-38.66898886801038,0.8216302884447858,0.5327102803738317,0.0033807454758192795,0.004705417973498962
2008-04-10,-4.989409521151313e-06,1360.550049,0.0271,0.9951288955890942,-116.85998500000005,0.9166582779181405,0.00447405225933039,-0.0007148117343714216,0.0012984501452049562,-0.0001133894095211513,-0.0044790416688515414,-38.481699707017654,0.7692279296037743,0.5277777777777778,0.0033755455364112676,0.004705417973498962
